[(121.4875658127104, 31.107111968091353), (121.4943962, 31.109111399999996), (121.4935443872896, 31.11202133190865), (121.486714, 31.110021900000007), (121.4875658127104, 31.107111968091353), 162.0, (121.4905551, 31.109566649999998), 334.0, 687.0, 2003.821, 17]
[(121.4905442893551, 31.08762054304198), (121.49500878935511, 31.08874024304198), (121.4935367, 31.0946098), (121.4890722, 31.0934901), (121.4905442893551, 31.08762054304198), 253.5, (121.49204049467755, 31.091115171520993), 443.0, 668.0, 2114.709, 18]
[(121.4902564562438, 31.087536534029816), (121.4950061562438, 31.088721934029817), (121.49353670000004, 31.094609800000008), (121.48878700000003, 31.093424400000007), (121.4902564562438, 31.087536534029816), 253.5, (121.49189657812194, 31.091073167014915), 471.0, 669.0, 2175.744, 19]
[(121.483618, 31.109186300000008), (121.48525291494758, 31.104398697125923), (121.48829870000002, 31.1054388), (121.48666378505244, 31.110226402874087), (121.483618, 31.109186300000008), 253.0, (121.48595834999999, 31.107312550000003), 312.0, 555.0, 1674.638, 20]
[(121.49537350000003, 31.095364500000002), (121.49341910056236, 31.10097744343466), (121.49022680000002, 31.099865900000008), (121.4921811994377, 31.09425295656535), (121.49537350000003, 31.095364500000002), 72.1, (121.49280015000002, 31.097615200000007), 328.0, 651.0, 1896.468, 21]
[(121.483618, 31.1091863), (121.48529379896095, 31.104281548340822), (121.4883393, 31.105322100000002), (121.48666350103906, 31.11022685165918), (121.483618, 31.1091863), 253.0, (121.48597865000002, 31.1072542), 312.0, 568.0, 1701.705, 22]
[(121.49006371731264, 31.100280128444425), (121.49219277343857, 31.094242817592594), (121.49537349999999, 31.095364499999995), (121.49324444387406, 31.101401810851826), (121.49006371731264, 31.100280128444425), 72.1, (121.49271860865632, 31.09782231422221), 701.0, 328.0, 1993.896, 23]
[(121.4833411, 31.109109000000004), (121.48498129299793, 31.10430594114819), (121.48829870000002, 31.1054388), (121.48665850700209, 31.110241858851815), (121.4833411, 31.109109000000004), 253.0, (121.48581990000001, 31.1072739), 340.0, 556.0, 1728.9349999999997, 24]
[(121.49007968431809, 31.100285760091992), (121.49215322197504, 31.09427516748398), (121.49521709440646, 31.0953321439382), (121.4931435567495, 31.101342736546215), (121.49007968431809, 31.100285760091992), 72.1, (121.49264838936227, 31.097808952015097), 697.0, 315.0, 1964.659, 25]
[(121.4892099, 31.1028268), (121.48667097911661, 31.110248181397093), (121.48334109999999, 31.109108999999993), (121.48588002088339, 31.1016876186029), (121.4892099, 31.1028268), 253.0, (121.4862755, 31.1059679), 860.0, 341.0, 2341.893, 26]
[(121.4902268, 31.099865899999998), (121.49215525243528, 31.0942758679533), (121.49521709440646, 31.0953321439382), (121.49328864197118, 31.1009221759849), (121.4902268, 31.099865899999998), 72.1, (121.49272194720324, 31.0975990219691), 648.0, 314.0, 1868.462, 27]
[(121.48334110000002, 31.109109000000004), (121.48502219438421, 31.104188749622537), (121.4883393, 31.105322100000002), (121.48665820561581, 31.11024235037747), (121.48334110000002, 31.109109000000004), 253.0, (121.4858402, 31.107215550000006), 340.0, 570.0, 1754.321, 28]
[(121.48540551617685, 31.092760877660712), (121.49211720000002, 31.094473000000015), (121.49141494964213, 31.09722588877363), (121.48470326581896, 31.095513766434326), (121.48540551617685, 31.092760877660712), 343.0, (121.48841023290949, 31.094993383217176), 667.0, 313.0, 1907.1820000000002, 29]
[(121.50048884465342, 31.078681004722412), (121.5039095434075, 31.079533395351184), (121.50259830000002, 31.084795500000002), (121.49917760124593, 31.08394310937123), (121.50048884465342, 31.078681004722412), 253.6, (121.5015435723267, 31.081738252361202), 339.0, 598.0, 1789.6460000000002, 30]
[(121.4934806154683, 31.101182666506812), (121.48361499999999, 31.098646799999997), (121.48444252083458, 31.095427386705108), (121.49430813630289, 31.097963253211923), (121.4934806154683, 31.101182666506812), 165.0, (121.48896156815144, 31.098305026605967), 981.0, 367.0, 2635.5300000000007, 31]
[(121.50062260119941, 31.078715367347893), (121.50390930119941, 31.079534367347893), (121.50259830000002, 31.084795500000002), (121.49931160000001, 31.083976500000002), (121.50062260119941, 31.078715367347893), 253.6, (121.5016104505997, 31.081755433673944), 326.0, 598.0, 1763.592, 32]
[(121.49035820710539, 31.10038007990555), (121.48361499999999, 31.098646799999997), (121.48444252083458, 31.095427386705108), (121.49118572793998, 31.09716066661066), (121.49035820710539, 31.10038007990555), 165.0, (121.48740036396998, 31.097903733305326), 670.0, 367.0, 2013.961, 33]
[(121.50034068205476, 31.079846727119254), (121.50362738205476, 31.080665727119253), (121.50259830000002, 31.084795500000002), (121.49931160000001, 31.083976500000002), (121.50034068205476, 31.079846727119254), 253.6, (121.50146949102738, 31.08232111355963), 326.0, 470.0, 1524.6970000000001, 34]
[(121.48133361659916, 31.105225063179745), (121.48370609667059, 31.098372101448646), (121.48671296579035, 31.09941307283357), (121.48434048571892, 31.10626603456467), (121.48133361659916, 31.105225063179745), 73.9, (121.48402329119475, 31.10231906800666), 795.0, 309.0, 2154.131, 35]
[(121.50031292817641, 31.079958105229096), (121.50359962817642, 31.080777105229096), (121.50259830000002, 31.084795500000002), (121.49931160000001, 31.083976500000002), (121.50031292817641, 31.079958105229096), 253.6, (121.50145561408821, 31.08237680261455), 326.0, 457.0, 1502.503, 36]
[(121.48183520000003, 31.10377810000001), (121.48370909726994, 31.098371876837213), (121.48671308601976, 31.099413115082022), (121.48483918874986, 31.10481933824482), (121.48183520000003, 31.10377810000001), 73.9, (121.4842741430099, 31.101595607541014), 627.0, 309.0, 1809.112, 37]
[(121.48187150000001, 31.1036735), (121.48370955495102, 31.09837181349542), (121.48671310714083, 31.09941312251442), (121.48487505218982, 31.104714809019), (121.48187150000001, 31.1036735), 73.9, (121.48429230357041, 31.101543311257206), 615.0, 309.0, 1785.1329999999998, 38]
[(121.49002611762722, 31.07883191189619), (121.50019869999998, 31.081413699999995), (121.49891411514986, 31.086475132107278), (121.4887415327771, 31.083893344003474), (121.49002611762722, 31.07883191189619), 344.2, (121.49447011638856, 31.082653522001735), 1010.0, 576.0, 3033.4139999999998, 39]
[(121.48699870969972, 31.099483723714478), (121.4846124667759, 31.106362491416988), (121.48133306931784, 31.105224869197848), (121.48371931224166, 31.098346101495338), (121.48699870969972, 31.099483723714478), 73.9, (121.48416588950877, 31.102354296456166), 337.0, 798.0, 2211.0229999999997, 40]
[(121.48690586772315, 31.0780399965508), (121.50019869999998, 31.081413699999995), (121.49891411514986, 31.086475132107278), (121.48562128287303, 31.083101428658082), (121.48690586772315, 31.0780399965508), 344.2, (121.4929099914365, 31.08225756432904), 1320.0, 576.0, 3614.6830000000004, 41]
[(121.48699868677771, 31.09948371569134), (121.48511463625235, 31.10491557795722), (121.48183519999999, 31.103778099999992), (121.48371925052535, 31.09834623773411), (121.48699868677771, 31.09948371569134), 73.9, (121.48441694338885, 31.101630907845664), 337.0, 630.0, 1864.8449999999998, 42]
[(121.48699868494633, 31.09948371505041), (121.48515093935136, 31.104810966431078), (121.48187150000001, 31.103673500000003), (121.48371924559498, 31.098346248619336), (121.48699868494633, 31.09948371505041), 73.9, (121.48443509247318, 31.101578607525205), 337.0, 618.0, 1839.185, 43]
[(121.48644325375506, 31.077922585730644), (121.50019869999998, 31.081413699999995), (121.49891411514986, 31.086475132107278), (121.48515866890493, 31.082984017837926), (121.48644325375506, 31.077922585730644), 344.2, (121.49267868445249, 31.082198858918957), 1366.0, 576.0, 3760.3920000000003, 44]
[(121.48001956071428, 31.097706635725416), (121.48221578774071, 31.09140224345154), (121.48571418844944, 31.092620962378284), (121.483517961423, 31.09892535465216), (121.48001956071428, 31.097706635725416), 253.0, (121.48286687458187, 31.09516379905185), 360.0, 732.0, 2106.222, 45]
[(121.4869603871736, 31.07801675847147), (121.50019870000003, 31.081413700000006), (121.49900881282645, 31.08605084152854), (121.48577050000002, 31.082653900000004), (121.4869603871736, 31.07801675847147), 344.2, (121.49298460000001, 31.08203380000001), 1316.0, 528.0, 3519.322, 46]
[(121.48001956071428, 31.097706635725416), (121.48213325499454, 31.091639158306478), (121.48563165570326, 31.09285787723322), (121.483517961423, 31.09892535465216), (121.48001956071428, 31.097706635725416), 253.0, (121.48282560820877, 31.09528225647931), 360.0, 704.0, 2053.891, 47]
[(121.48650027491655, 31.077901505060414), (121.50019870000003, 31.081413700000006), (121.4990097250835, 31.086050994939594), (121.48531130000002, 31.082538800000002), (121.48650027491655, 31.077901505060414), 344.2, (121.49275500000003, 31.081976250000007), 1362.0, 528.0, 3665.259, 48]
[(121.49245551226284, 31.103682875192987), (121.49451054314319, 31.097731121731933), (121.4979665, 31.098924399999994), (121.49591146911965, 31.10487615346105), (121.49245551226284, 31.103682875192987), 254.7, (121.49521100613141, 31.101303637596487), 355.0, 690.0, 2018.446, 49]
[(121.49008224631675, 31.078816552679168), (121.50019869999997, 31.08141369999999), (121.49900825368321, 31.08605074732082), (121.48889179999999, 31.083453599999995), (121.49008224631675, 31.078816552679168), 344.2, (121.49454524999999, 31.082433649999995), 1006.0, 528.0, 2938.407, 50]
[(121.4923322, 31.1036484), (121.49438973044528, 31.09768940733187), (121.4979665, 31.098924399999994), (121.49590896955473, 31.104883392668125), (121.4923322, 31.1036484), 254.7, (121.49514935, 31.101286400000003), 367.0, 691.0, 2044.7589999999998, 51]
[(121.49007884235448, 31.111061414139773), (121.48361586107191, 31.109193701487808), (121.48446091871746, 31.10626948734804), (121.49092390000003, 31.108137200000005), (121.49007884235448, 31.111061414139773), 163.10000000000002, (121.48726988053598, 31.108665450743906), 649.0, 335.0, 1929.93, 52]
[(121.48771143249965, 31.086837994823846), (121.48964605343133, 31.081289716891682), (121.49293490000002, 31.082436500000007), (121.49100027906834, 31.08798477793217), (121.48771143249965, 31.086837994823846), 73.4, (121.49032316624982, 31.08463724741192), 644.0, 338.0, 1900.973, 53]
[(121.48993252352196, 31.111020946201865), (121.48361590763699, 31.10919353243622), (121.48446178411503, 31.106269686234352), (121.4907784, 31.1080971), (121.48993252352196, 31.111020946201865), 163.10000000000002, (121.48719715381851, 31.108645316218112), 635.0, 335.0, 1892.62, 54]
[(121.48771651273914, 31.086839784624836), (121.48962912862872, 31.081322253977916), (121.49261850000003, 31.082358500000005), (121.49070588411045, 31.087876030646925), (121.48771651273914, 31.086839784624836), 73.4, (121.49016750636956, 31.084599142312417), 640.0, 307.0, 1837.157, 55]
[(121.48500382617345, 31.104313646869212), (121.49508069999999, 31.1071796), (121.49369207149749, 31.112062106298243), (121.48361519767096, 31.109196153167456), (121.48500382617345, 31.104313646869212), 163.10000000000002, (121.48934794883544, 31.108187876583724), 559.0, 1010.9999999999999, 3046.9129999999996, 56]
[(121.4864153, 31.080773900000004), (121.48836320017364, 31.07526315682696), (121.4914016093996, 31.076337153141612), (121.48945370922597, 31.081847896314656), (121.4864153, 31.080773900000004), 253.3, (121.4889084546998, 31.07855552657081), 313.0, 640.0, 1766.4619999999998, 57]
[(121.485035747419, 31.104201409735843), (121.49512330000002, 31.107070399999998), (121.49370275025197, 31.11206514343161), (121.48361519767096, 31.109196153167456), (121.485035747419, 31.104201409735843), 163.10000000000002, (121.48936924883547, 31.10813327658372), 572.0, 1012.0, 3073.68, 58]
[(121.48998945932073, 31.08169589625169), (121.48562795932071, 31.080570796251685), (121.48701280000002, 31.0752024), (121.49137430000003, 31.076327500000005), (121.48998945932073, 31.08169589625169), 253.3, (121.48850112966035, 31.07844914812584), 611.0, 434.0, 2010.572, 59]
[(121.48227911922778, 31.103787351625133), (121.47921989491618, 31.102992347657903), (121.4805571, 31.0978467), (121.4836163243116, 31.098641703967232), (121.48227911922778, 31.103787351625133), 73.1, (121.48141810961388, 31.10081702581257), 304.0, 586.0, 1698.5980000000002, 60]
[(121.49508070000003, 31.10717960000001), (121.49340794224192, 31.11213205047119), (121.48996130000002, 31.1109679), (121.49163405775813, 31.10601544952882), (121.49508070000003, 31.10717960000001), 251.0, (121.49252100000004, 31.109073750000007), 573.0, 353.0, 1797.6200000000001, 61]
[(121.52603157331264, 31.08246433346955), (121.51828240000003, 31.080210900000008), (121.51916942668743, 31.077160566530463), (121.52691860000003, 31.079414000000003), (121.52603157331264, 31.08246433346955), 341.4, (121.52260050000004, 31.07981245000001), 350.0, 779.0, 2195.4230000000002, 62]
[(121.4960101, 31.1045905), (121.49335445971765, 31.112158562889803), (121.48991676833091, 31.11095227379603), (121.49257240861327, 31.103384210906228), (121.4960101, 31.1045905), 251.0, (121.49296343416546, 31.107771386898015), 879.0, 354.0, 2400.255, 63]
[(121.49725173957748, 31.101686535408685), (121.49022612453484, 31.099868510281972), (121.49094144565463, 31.097104208102873), (121.49796706069726, 31.098922233229587), (121.49725173957748, 31.101686535408685), 162.89999999999998, (121.49409659261605, 31.099395371755776), 699.0, 315.0, 1977.1940000000002, 64]
[(121.49677937888022, 31.1015643021791), (121.49022612453484, 31.099868510281972), (121.49094144565463, 31.097104208102873), (121.4974947, 31.0988), (121.49677937888022, 31.1015643021791), 162.89999999999998, (121.49386041226742, 31.099334255140985), 652.0, 315.0, 1882.9180000000001, 65]
[(121.48945035174214, 31.102894685447794), (121.48274156777683, 31.101174846353263), (121.48351801603467, 31.098146060905464), (121.49022679999997, 31.099865899999994), (121.48945035174214, 31.102894685447794), 342.9, (121.4864841838884, 31.100520373176625), 345.0, 667.0, 1970.3490000000002, 66]
[(121.49336669999997, 31.1006812), (121.49135711956447, 31.106495815705234), (121.48829869999997, 31.10543879999999), (121.49030828043547, 31.099624184294758), (121.49336669999997, 31.1006812), 73.1, (121.49083269999998, 31.103059999999996), 314.0, 674.0, 1914.6250000000002, 67]
[(121.49336670000002, 31.10068120000001), (121.491397796102, 31.106378982245985), (121.4883393, 31.105322100000002), (121.49030820389802, 31.099624317754028), (121.49336670000002, 31.10068120000001), 73.1, (121.490853, 31.103001650000007), 314.0, 661.0, 1890.9160000000002, 68]
[(121.49349574970962, 31.10070749051458), (121.49152119563693, 31.106421623718553), (121.4883393, 31.105322100000002), (121.4903138540727, 31.09960796679603), (121.49349574970962, 31.10070749051458), 73.1, (121.49091752485482, 31.10301479525729), 327.0, 663.0, 1916.384, 69]
[(121.49349588875282, 31.100707538885395), (121.49148065548472, 31.106538510765578), (121.48829869999997, 31.10543879999999), (121.49031393326807, 31.099607828119808), (121.49349588875282, 31.100707538885395), 73.1, (121.49089729437641, 31.103073169442695), 327.0, 676.0, 1939.717, 70]
[(121.48713221789201, 31.099077455384194), (121.48909017070665, 31.093424551212465), (121.49211720000001, 31.094473000000008), (121.49015924718537, 31.100125904171737), (121.48713221789201, 31.099077455384194), 253.4, (121.489624708946, 31.0967752276921), 311.0, 656.0, 1863.225, 71]
[(121.48684477702196, 31.098998228960344), (121.4888090178136, 31.093327170453556), (121.49211720000001, 31.094473000000008), (121.49015295920837, 31.100144058506796), (121.48684477702196, 31.098998228960344), 253.4, (121.489480988511, 31.096735614480178), 340.0, 658.0, 1917.594, 72]
[(121.49655171277348, 31.101502449874133), (121.49494341798183, 31.106178903828322), (121.49195370000001, 31.105150700000003), (121.49356199479166, 31.100474246045813), (121.49655171277348, 31.101502449874133), 253.4, (121.49425270638675, 31.103326574937068), 542.0, 307.0, 1635.9249999999997, 73]
[(121.4964132681897, 31.101905006497837), (121.49494341798183, 31.106178903828322), (121.49195370000001, 31.105150700000003), (121.49342355020788, 31.100876802669518), (121.4964132681897, 31.101905006497837), 253.4, (121.49418348409485, 31.10352785324892), 495.0, 307.0, 1540.7359999999999, 74]
[(121.53168399438995, 31.10438300468961), (121.52680325551414, 31.101596001645653), (121.5286424, 31.0983752), (121.53352313887581, 31.101162203043955), (121.53168399438995, 31.10438300468961), 156.89999999999998, (121.530163197195, 31.101379102344808), 559.0, 399.0, 1786.0189999999998, 75]
[(121.49090716165976, 31.108131335529038), (121.4925564022113, 31.10342408237028), (121.49551803213964, 31.10446172364678), (121.4938687915881, 31.109168976805535), (121.49090716165976, 31.108131335529038), 251.8, (121.49321259689972, 31.106296529587908), 305.0, 546.0, 1644.585, 76]
[(121.49641655009297, 31.10190620537566), (121.49387980753019, 31.109178884612064), (121.49077607332738, 31.10809628844634), (121.49331281589016, 31.100823609209936), (121.49641655009297, 31.10190620537566), 251.8, (121.49359631171018, 31.105001246911), 844.0, 319.0, 2266.375, 77]
[(121.49551651132428, 31.104461179540387), (121.49387526257576, 31.10917529260179), (121.4907784, 31.108097099999995), (121.49241964874852, 31.10338298693859), (121.49551651132428, 31.104461179540387), 251.8, (121.49314745566215, 31.10627913977019), 547.0, 318.0, 1672.692, 78]
[(121.49532057858416, 31.107255551355667), (121.48829870000003, 31.10543880000001), (121.48898926485495, 31.10276971567504), (121.49601114343908, 31.1045864670307), (121.49532057858416, 31.107255551355667), 163.4, (121.49215492171955, 31.10501263351535), 698.0, 304.0, 1954.917, 79]
[(121.49481993096754, 31.10712832815641), (121.48829870000003, 31.105438800000005), (121.4889901690325, 31.1027698718436), (121.49551140000001, 31.104459400000003), (121.49481993096754, 31.10712832815641), 163.4, (121.49190504999999, 31.104949100000002), 649.0, 304.0, 1858.612, 80]
[(121.48488946329702, 31.104572803288434), (121.48689858826157, 31.09872284940159), (121.49022680000004, 31.099865900000005), (121.4882176750355, 31.10571585388685), (121.48488946329702, 31.104572803288434), 252.8, (121.48755813164853, 31.10221935164422), 341.0, 678.0, 1964.627, 81]
[(121.48489203734823, 31.104573719000086), (121.48675021604927, 31.09914593180688), (121.4900798, 31.10028580000001), (121.48822162129896, 31.105713587193215), (121.48489203734823, 31.104573719000086), 252.8, (121.48748591867412, 31.102429759500048), 341.0, 629.0, 1867.8470000000002, 82]
[(121.49023910428859, 31.099870183147672), (121.48820799167456, 31.105705003163564), (121.48518756269638, 31.104653585745254), (121.48721867531042, 31.098818765729362), (121.49023910428859, 31.099870183147672), 252.8, (121.4877133334925, 31.102261884446463), 677.0, 310.0, 1908.7760000000003, 83]
[(121.4900928463344, 31.10029034145532), (121.48820799167456, 31.105705003163564), (121.48518756269638, 31.104653585745254), (121.48707241735623, 31.09923892403701), (121.4900928463344, 31.10029034145532), 252.8, (121.4876402045154, 31.10247196360029), 628.0, 310.0, 1812.9160000000002, 84]
[(121.49143313783195, 31.10623708677656), (121.48975233336698, 31.111077042721764), (121.48670753416671, 31.110019654566035), (121.48838833863168, 31.10517969862083), (121.49143313783195, 31.10623708677656), 73.4, (121.48907033599933, 31.108128370671295), 313.0, 561.0, 1690.691, 85]
[(121.48671399999999, 31.110021899999992), (121.48836311332454, 31.105177185260413), (121.49156179999999, 31.106265999999994), (121.48991268667544, 31.111110714739574), (121.48671399999999, 31.110021899999992), 73.4, (121.4891379, 31.10814395), 561.0, 328.0, 1726.9069999999997, 86]
[(121.48579620000002, 31.1124673), (121.48826594503187, 31.10515310614052), (121.49156180000001, 31.106266000000005), (121.48909205496817, 31.113580193859484), (121.48579620000002, 31.1124673), 73.4, (121.488679, 31.10936665), 847.0, 337.0, 2306.5809999999997, 87]
[(121.48576393268532, 31.08265162184889), (121.48728118568647, 31.07827777771147), (121.4903358947814, 31.079337432878944), (121.48881864178024, 31.083711277016363), (121.48576393268532, 31.08265162184889), 253.3, (121.48804991373336, 31.08099452736392), 314.0, 507.0, 1536.741, 88]
[(121.48949370729628, 31.083617700939822), (121.48513220729626, 31.082492600939815), (121.48701280000002, 31.0752024), (121.49137430000003, 31.076327500000005), (121.48949370729628, 31.083617700939822), 253.3, (121.48825325364814, 31.079410050469907), 830.0, 434.0, 2449.732, 89]
[(121.49648396441428, 31.083246926525774), (121.48645866565802, 31.080662394301044), (121.48781290124374, 31.075409367775265), (121.4978382, 31.077993899999996), (121.49648396441428, 31.083246926525774), 155.6, (121.49214843282903, 31.079328147150516), 997.0, 598.0, 3024.6499999999996, 90]
[(121.48781376309846, 31.07540787620111), (121.5011043, 31.0788354), (121.49974933797253, 31.08408938914283), (121.486458801071, 31.080661865343938), (121.48781376309846, 31.07540787620111), 155.6, (121.49378155053549, 31.07974863267197), 598.0, 1322.0, 3675.4129999999996, 91]
[(121.49961834315157, 31.084054682310768), (121.48645860370065, 31.08066263644736), (121.48781266054907, 31.075409454136587), (121.50097239999998, 31.078801499999994), (121.49961834315157, 31.084054682310768), 155.6, (121.49371550185032, 31.07973206822368), 1309.0, 598.0, 3648.5649999999996, 92]
[(121.48457810000001, 31.086028400000007), (121.4865264773166, 31.080401125993305), (121.48958990000003, 31.081461800000007), (121.48764152268342, 31.08708907400671), (121.48457810000001, 31.086028400000007), 73.3, (121.48708400000004, 31.08374510000001), 653.0, 315.0, 1872.8629999999998, 93]
[(121.47943865155429, 31.11064794057947), (121.48114378774, 31.105757386285998), (121.48414589999997, 31.106804099999994), (121.48244076381427, 31.111694654293466), (121.47943865155429, 31.11064794057947), 71.30000000000001, (121.48179227577714, 31.10872602028973), 568.0, 309.0, 1708.7040000000002, 94]
[(121.47944696758766, 31.11065084399575), (121.48113940435704, 31.10574277736451), (121.48443009999998, 31.106877499999996), (121.48273766323061, 31.111785566631234), (121.47944696758766, 31.11065084399575), 71.30000000000001, (121.48193853379382, 31.10876417199787), 569.0, 338.0, 1766.781, 95]
[(121.49512330000002, 31.107070400000005), (121.49341307310074, 31.1121337834888), (121.48996130000002, 31.1109679), (121.4916715268993, 31.105904516511202), (121.49512330000002, 31.107070400000005), 251.0, (121.49254230000003, 31.10901915), 586.0, 353.0, 1820.653, 96]
[(121.49601010000002, 31.1045905), (121.49334399515205, 31.11215943145896), (121.48977396427632, 31.110901912260008), (121.4924400691243, 31.10333298080105), (121.49601010000002, 31.1045905), 251.0, (121.49289203213819, 31.107746206130006), 879.0, 368.0, 2430.074, 97]
[(121.50259149771244, 31.084821891107204), (121.48958773943399, 31.08147018243438), (121.49094198272107, 31.07621607055459), (121.50394574099953, 31.079567779227414), (121.50259149771244, 31.084821891107204), 351.3, (121.49676674021676, 31.080518980830902), 598.0, 1293.0, 3697.4480000000003, 98]
[(121.4897739444777, 31.110901985611427), (121.49156266400065, 31.105817716641916), (121.49512329999999, 31.107070399999998), (121.49333458047704, 31.11215466896951), (121.4897739444777, 31.110901985611427), 251.0, (121.49244862223884, 31.108986192805713), 366.0, 590.0, 1849.273, 99]
[(121.52493541112479, 31.08527745236646), (121.5171376, 31.0831629), (121.51796168501599, 31.080123930898345), (121.52575949614078, 31.082238483264803), (121.52493541112479, 31.08527745236646), 340.5, (121.5214485480704, 31.082700691632407), 347.0, 779.0, 2150.688, 100]
[(121.489773904389, 31.110902134821515), (121.4915189683403, 31.10592963519539), (121.49508069999999, 31.10717959999999), (121.49333563604868, 31.112152099626115), (121.489773904389, 31.110902134821515), 251.0, (121.49242730219447, 31.10904086741075), 366.0, 577.0, 1825.864, 101]
[(121.50067047032611, 31.07872158712384), (121.50396231585933, 31.07957815520043), (121.5025721455332, 31.084920668076585), (121.49928029999998, 31.084064099999996), (121.50067047032611, 31.07872158712384), 253.3, (121.50162130792964, 31.081821127600207), 328.0, 609.0, 1789.129, 102]
[(121.48769547040959, 31.107212968800198), (121.48583347080817, 31.112647232740056), (121.48278470000001, 31.11160260000001), (121.48464669960143, 31.10616833606015), (121.48769547040959, 31.107212968800198), 251.4, (121.48524008520478, 31.109407784400105), 630.0, 313.0, 1835.9099999999999, 103]
