[(121.49563500000001, 31.084324400000003), (121.49627903165185, 31.080619595301755), (121.50311757529948, 31.081808386323225), (121.50247354364764, 31.085513191021473), (121.49563500000001, 31.084324400000003), 163.60000000000002, (121.49937628764974, 31.08306639316162), 665.0, 416.0, 1627.931, 25]
[(121.49598400371536, 31.08260833178555), (121.50283130300448, 31.084310754950636), (121.50219487008316, 31.086870545476952), (121.49534757079404, 31.085168122311867), (121.49598400371536, 31.08260833178555), 343.4, (121.49908943689925, 31.084739438631253), 679.0, 291.0, 1402.125, 26]
[(121.49566979999997, 31.084224499999994), (121.49630182920481, 31.080622601861123), (121.50312057325525, 31.081819094714042), (121.50248854405041, 31.085420992852917), (121.49566979999997, 31.084224499999994), 163.60000000000002, (121.49939518662761, 31.083021797357016), 663.0, 405.0, 1662.7930000000001, 27]
[(121.501477578547, 31.127390046706623), (121.49226776058802, 31.12254494985222), (121.49464156902727, 31.1180326884358), (121.50385138698624, 31.122877785290203), (121.501477578547, 31.127390046706623), 340.9, (121.49805957378713, 31.122711367571213), 550.0, 1029.0, 2408.665, 28]
[(121.49661570084342, 31.080580068649933), (121.50322440084341, 31.082117668649932), (121.50257309999999, 31.084916999999997), (121.4959644, 31.0833794), (121.49661570084342, 31.080580068649933), 163.3, (121.49959440042171, 31.08274853432497), 317.0, 652.0, 1554.373, 29]
[(121.5028049448524, 31.084997771945613), (121.49566979999999, 31.084224499999998), (121.49605875514759, 31.08063552805438), (121.5031939, 31.081408799999995), (121.5028049448524, 31.084997771945613), 163.3, (121.49943184999998, 31.082816649999994), 685.0, 401.0, 1760.3940000000002, 30]
[(121.50206738114645, 31.087538349950655), (121.49502089999999, 31.086002799999996), (121.49564153986763, 31.08315474733701), (121.5026880210141, 31.08469029728767), (121.50206738114645, 31.087538349950655), 343.4, (121.49885446050703, 31.08534654864383), 322.0, 692.0, 1461.4560000000001, 31]
[(121.4956698, 31.084224499999998), (121.49630098803763, 31.080622591435166), (121.50312014544183, 31.08181756085284), (121.5024889574042, 31.085419469417673), (121.4956698, 31.084224499999998), 163.60000000000002, (121.4993949727209, 31.08302103042642), 663.0, 405.0, 1657.229, 32]
[(121.49597622465251, 31.080506350779626), (121.50324750000001, 31.081105600000004), (121.50294107534752, 31.084823749220387), (121.49566980000002, 31.08422450000001), (121.49597622465251, 31.080506350779626), 163.60000000000002, (121.49945865000004, 31.082665050000006), 414.0, 696.0, 1767.7630000000001, 33]
[(121.49661570084342, 31.080580068649933), (121.50322440084341, 31.082117668649932), (121.50257309999999, 31.084916999999997), (121.4959644, 31.0833794), (121.49661570084342, 31.080580068649933), 163.3, (121.49959440042171, 31.08274853432497), 317.0, 652.0, 1544.7060000000001, 34]
[(121.49600644170502, 31.105560049542234), (121.48889200000002, 31.103729600000005), (121.48990723193795, 31.09978367946364), (121.49702167364295, 31.10161412900587), (121.49600644170502, 31.105560049542234), 164.7, (121.49295683682148, 31.102671864502938), 707.0, 449.0, 1813.8610000000003, 35]
[(121.4956698, 31.0842245), (121.49630241750586, 31.080622609379944), (121.50312087204972, 31.08182016759654), (121.50248825454386, 31.085422058216597), (121.4956698, 31.0842245), 163.3, (121.49939533602486, 31.083022333798272), 663.0, 405.0, 1692.1840000000002, 36]
[(121.49512599999998, 31.085791699999998), (121.4955753291687, 31.083161005606087), (121.50267084430357, 31.084372937301566), (121.50222151513486, 31.087003631695477), (121.49512599999998, 31.085791699999998), 343.4, (121.49889842215178, 31.085082318650787), 296.0, 689.0, 1435.938, 37]
[(121.49566980000003, 31.08422450000001), (121.49629595396874, 31.080622537024354), (121.50311757529948, 31.081808386323225), (121.50249142133077, 31.08541034929888), (121.49566980000003, 31.08422450000001), 163.60000000000002, (121.49939368764974, 31.08301644316162), 663.0, 405.0, 1626.905, 38]
[(121.4956659782101, 31.083169547488236), (121.50267962257372, 31.084507220096807), (121.50222824436364, 31.086873872608574), (121.49521460000001, 31.085536200000004), (121.4956659782101, 31.083169547488236), 343.4, (121.49894711128684, 31.0850217100484), 684.0, 267.0, 1406.301, 39]
[(121.49697262063158, 31.07949734345247), (121.50353132063158, 31.08117834345247), (121.50257309999999, 31.084916999999997), (121.49601439999999, 31.083235999999996), (121.49697262063158, 31.07949734345247), 163.3, (121.49977286031577, 31.082207171726232), 426.0, 652.0, 1679.489, 40]
[(121.5028049448524, 31.084997771945613), (121.49566979999999, 31.084224499999998), (121.49605875514759, 31.08063552805438), (121.5031939, 31.081408799999995), (121.5028049448524, 31.084997771945613), 163.60000000000002, (121.49943184999998, 31.082816649999994), 685.0, 401.0, 1733.6640000000002, 41]
[(121.49597709595632, 31.105552499278346), (121.48889200000002, 31.103729600000005), (121.48990723193795, 31.09978367946364), (121.49699232789425, 31.101606578741983), (121.49597709595632, 31.105552499278346), 164.7, (121.49294216394713, 31.10266808937099), 704.0, 449.0, 1767.6290000000004, 42]
[(121.49566979999997, 31.084224499999994), (121.49630182920481, 31.080622601861123), (121.50312057325525, 31.081819094714042), (121.50248854405041, 31.085420992852917), (121.49566979999997, 31.084224499999994), 163.3, (121.49939518662761, 31.083021797357016), 663.0, 405.0, 1688.6240000000003, 43]
[(121.49566980000003, 31.08422450000001), (121.49629595396874, 31.080622537024354), (121.50311757529948, 31.081808386323225), (121.50249142133077, 31.08541034929888), (121.49566980000003, 31.08422450000001), 163.60000000000002, (121.49939368764974, 31.08301644316162), 663.0, 405.0, 1617.238, 44]
[(121.4957078707812, 31.08317355845142), (121.50268483532763, 31.084594801334443), (121.50222066454644, 31.086873442883025), (121.49524370000002, 31.085452200000002), (121.4957078707812, 31.08317355845142), 343.4, (121.49896426766382, 31.085023500667223), 683.0, 257.0, 1396.558, 45]
[(121.49603680296057, 31.105442043895128), (121.4889321, 31.103614100000005), (121.48991697068237, 31.099786185110748), (121.49702167364295, 31.10161412900587), (121.49603680296057, 31.105442043895128), 164.7, (121.49297688682147, 31.102614114502938), 706.0, 436.0, 1800.4630000000002, 46]
[(121.49689639641839, 31.079794744848716), (121.50345509641839, 31.081475744848717), (121.50257309999999, 31.084916999999997), (121.49601439999999, 31.083235999999996), (121.49689639641839, 31.079794744848716), 163.3, (121.49973474820919, 31.082355872424362), 392.0, 652.0, 1645.39, 47]
[(121.4956698, 31.0842245), (121.49630241750586, 31.080622609379944), (121.50312087204972, 31.08182016759654), (121.50248825454386, 31.085422058216597), (121.4956698, 31.0842245), 163.60000000000002, (121.49939533602486, 31.083022333798272), 663.0, 405.0, 1665.4540000000002, 48]
[(121.4956698, 31.084224499999998), (121.49630098803763, 31.080622591435166), (121.50312014544183, 31.08181756085284), (121.5024889574042, 31.085419469417673), (121.4956698, 31.084224499999998), 163.3, (121.4993949727209, 31.08302103042642), 663.0, 405.0, 1683.06, 49]
[(121.4959219177471, 31.08362085912665), (121.4965711177471, 31.07993095912665), (121.50324749999999, 31.0811056), (121.50259829999999, 31.0847955), (121.4959219177471, 31.08362085912665), 163.60000000000002, (121.49958470887353, 31.082363229563327), 649.0, 415.0, 1670.593, 50]
[(121.49585544389605, 31.083035189411827), (121.50272459479903, 31.084700856676378), (121.50219835090296, 31.086871067264546), (121.49532919999997, 31.085205399999996), (121.49585544389605, 31.083035189411827), 343.4, (121.4990268973995, 31.084953128338185), 680.0, 246.0, 1367.933, 51]
[(121.49600745721187, 31.10543449363124), (121.4889321, 31.103614100000005), (121.48991697068237, 31.099786185110748), (121.49699232789425, 31.101606578741983), (121.49600745721187, 31.10543449363124), 164.7, (121.49296221394712, 31.102610339370997), 703.0, 436.0, 1754.2310000000002, 52]
[(121.49674391777768, 31.080389665527353), (121.50330261777768, 31.082070665527354), (121.50257309999999, 31.084916999999997), (121.49601439999999, 31.083235999999996), (121.49674391777768, 31.080389665527353), 163.3, (121.49965850888883, 31.082653332763677), 324.0, 652.0, 1577.18, 53]
[(121.49566979999997, 31.084224499999994), (121.49630182920481, 31.080622601861123), (121.50312057325525, 31.081819094714042), (121.50248854405041, 31.085420992852917), (121.49566979999997, 31.084224499999994), 163.60000000000002, (121.49939518662761, 31.083021797357016), 663.0, 405.0, 1661.8940000000002, 54]
[(121.49592184960831, 31.083621349985744), (121.4965174496083, 31.08023464998574), (121.50319389999999, 31.08140879999999), (121.50259829999999, 31.084795499999995), (121.49592184960831, 31.083621349985744), 163.60000000000002, (121.49955787480417, 31.082515074992877), 649.0, 381.0, 1636.494, 55]
[(121.49566980000003, 31.08422450000001), (121.49629595396874, 31.080622537024354), (121.50311757529948, 31.081808386323225), (121.50249142133077, 31.08541034929888), (121.49566980000003, 31.08422450000001), 163.3, (121.49939368764974, 31.08301644316162), 663.0, 405.0, 1652.7359999999999, 56]
[(121.49588629656876, 31.08300131872861), (121.50273359585788, 31.084703741893694), (121.50219487008316, 31.086870545476952), (121.49534757079404, 31.085168122311867), (121.49588629656876, 31.08300131872861), 343.4, (121.49904058332595, 31.084935932102777), 679.0, 246.0, 1357.1570000000002, 57]
[(121.4962300190982, 31.10466367427241), (121.48920639105602, 31.102840316556296), (121.48999607195778, 31.099798442283884), (121.49701969999997, 31.101621799999997), (121.4962300190982, 31.10466367427241), 164.7, (121.49311304552803, 31.10223105827815), 699.0, 346.0, 1709.0110000000002, 58]
[(121.49655328954411, 31.08062067226419), (121.50318718954411, 31.08203677226419), (121.5025983, 31.0847955), (121.4959644, 31.0833794), (121.49655328954411, 31.08062067226419), 163.60000000000002, (121.49957579477207, 31.082708086132094), 312.0, 651.0, 1568.284, 59]
[(121.4956698, 31.084224499999998), (121.49630098803763, 31.080622591435166), (121.50312014544183, 31.08181756085284), (121.5024889574042, 31.085419469417673), (121.4956698, 31.084224499999998), 163.60000000000002, (121.4993949727209, 31.08302103042642), 663.0, 405.0, 1656.3300000000002, 60]
[(121.50201491542785, 31.08765944227277), (121.49502089999999, 31.086002799999992), (121.49569422359473, 31.083160161195636), (121.50268823902259, 31.084816803468414), (121.50201491542785, 31.08765944227277), 343.4, (121.4988545695113, 31.085409801734208), 323.0, 691.0, 1447.9429999999998, 61]
[(121.49566980000003, 31.08422450000001), (121.49629595396874, 31.080622537024354), (121.50311757529948, 31.081808386323225), (121.50249142133077, 31.08541034929888), (121.49566980000003, 31.08422450000001), 163.3, (121.49939368764974, 31.08301644316162), 663.0, 405.0, 1643.069, 62]
[(121.49001243521589, 31.099787284209132), (121.49698911101997, 31.101629363147946), (121.49618657580409, 31.104668878938813), (121.4892099, 31.1028268), (121.49001243521589, 31.099787284209132), 164.7, (121.49309950550999, 31.10222808157397), 347.0, 695.0, 1662.779, 63]
[(121.49655025505676, 31.080634887704946), (121.50318415505676, 31.082050987704946), (121.5025983, 31.0847955), (121.4959644, 31.0833794), (121.49655025505676, 31.080634887704946), 163.60000000000002, (121.4995742775284, 31.082715193852476), 310.0, 651.0, 1564.724, 64]
[(121.49566980000003, 31.08422450000001), (121.49629595396874, 31.080622537024354), (121.50311757529948, 31.081808386323225), (121.50249142133077, 31.08541034929888), (121.49566980000003, 31.08422450000001), 163.60000000000002, (121.49939368764974, 31.08301644316162), 663.0, 405.0, 1626.006, 65]
[(121.4962300190982, 31.10466367427241), (121.48927065033158, 31.102856998482675), (121.49006033123334, 31.099815124210263), (121.49701969999997, 31.101621799999997), (121.4962300190982, 31.10466367427241), 164.7, (121.49314517516576, 31.102239399241334), 692.0, 346.0, 1610.8940000000002, 66]
[(121.4956659782101, 31.083169547488236), (121.50267962257372, 31.084507220096807), (121.50222824436364, 31.086873872608574), (121.49521460000001, 31.085536200000004), (121.4956659782101, 31.083169547488236), 343.4, (121.49894711128684, 31.0850217100484), 684.0, 267.0, 1392.788, 67]
[(121.49655025505676, 31.080634887704946), (121.50318415505676, 31.082050987704946), (121.5025983, 31.0847955), (121.4959644, 31.0833794), (121.49655025505676, 31.080634887704946), 163.60000000000002, (121.4995742775284, 31.082715193852476), 310.0, 651.0, 1559.16, 68]
[(121.496840266004, 31.079614873685863), (121.50344896600399, 31.08115247368586), (121.50257309999999, 31.084916999999997), (121.4959644, 31.0833794), (121.496840266004, 31.079614873685863), 163.3, (121.49970668300197, 31.082265936842933), 427.0, 652.0, 1696.424, 69]
[(121.48928604877645, 31.102602831386015), (121.49030276119134, 31.09961935238529), (121.49693406773739, 31.101879174455668), (121.49591735532249, 31.104862653456394), (121.48928604877645, 31.102602831386015), 164.7, (121.49311005825692, 31.10224100292084), 680.0, 346.0, 1564.6620000000003, 70]
[(121.49566980000003, 31.08422450000001), (121.49629595396874, 31.080622537024354), (121.50311757529948, 31.081808386323225), (121.50249142133077, 31.08541034929888), (121.49566980000003, 31.08422450000001), 163.60000000000002, (121.49939368764974, 31.08301644316162), 663.0, 405.0, 1616.3390000000002, 71]
[(121.4957078707812, 31.08317355845142), (121.50268483532763, 31.084594801334443), (121.50222066454644, 31.086873442883025), (121.49524370000002, 31.085452200000002), (121.4957078707812, 31.08317355845142), 343.4, (121.49896426766382, 31.085023500667223), 683.0, 257.0, 1383.045, 72]
[(121.49655025505676, 31.080634887704946), (121.50318415505676, 31.082050987704946), (121.5025983, 31.0847955), (121.4959644, 31.0833794), (121.49655025505676, 31.080634887704946), 163.60000000000002, (121.4995742775284, 31.082715193852476), 310.0, 651.0, 1528.836, 73]
[(121.4963379788088, 31.105163025220612), (121.48889199999998, 31.103729599999994), (121.48957372119118, 31.10018837477938), (121.4970197, 31.101621799999997), (121.4963379788088, 31.105163025220612), 164.7, (121.49295585, 31.102675699999995), 727.0, 399.0, 1716.151, 74]
[(121.4959219177471, 31.08362085912665), (121.4965711177471, 31.07993095912665), (121.50324749999999, 31.0811056), (121.50259829999999, 31.0847955), (121.4959219177471, 31.08362085912665), 163.60000000000002, (121.49958470887353, 31.082363229563327), 649.0, 415.0, 1669.694, 75]
[(121.49582675514893, 31.083153500756108), (121.50269590605191, 31.08481916802066), (121.50219835090296, 31.086871067264546), (121.49532919999997, 31.085205399999996), (121.49582675514893, 31.083153500756108), 343.4, (121.49901255302593, 31.085012284010325), 680.0, 233.0, 1354.42, 76]
[(121.49677059266416, 31.079914334014312), (121.50337929266415, 31.08145193401431), (121.50257309999999, 31.084916999999997), (121.4959644, 31.0833794), (121.49677059266416, 31.079914334014312), 163.3, (121.49967184633209, 31.08241566700715), 393.0, 652.0, 1662.325, 77]
[(121.49655025505676, 31.080634887704946), (121.50318415505676, 31.082050987704946), (121.5025983, 31.0847955), (121.4959644, 31.0833794), (121.49655025505676, 31.080634887704946), 163.60000000000002, (121.4995742775284, 31.082715193852476), 310.0, 651.0, 1519.169, 78]
[(121.4959884665451, 31.105539325136743), (121.48889200000002, 31.1037296), (121.48978913345492, 31.100211674863257), (121.4968856, 31.102021399999998), (121.4959884665451, 31.105539325136743), 164.7, (121.4928888, 31.1028755), 705.0, 400.0, 1669.919, 79]
[(121.4958569346834, 31.08311941487582), (121.50270423397252, 31.084821838040906), (121.50219487008316, 31.086870545476952), (121.49534757079404, 31.085168122311867), (121.4958569346834, 31.08311941487582), 343.4, (121.4990259023833, 31.08499498017639), 679.0, 233.0, 1343.6439999999998, 80]
[(121.49592184960831, 31.083621349985744), (121.4965174496083, 31.08023464998574), (121.50319389999999, 31.08140879999999), (121.50259829999999, 31.084795499999995), (121.49592184960831, 31.083621349985744), 163.60000000000002, (121.49955787480417, 31.082515074992877), 649.0, 381.0, 1635.595, 81]
[(121.49636085213349, 31.10504420891372), (121.48893209999999, 31.103614099999998), (121.48959094786649, 31.100191691086273), (121.4970197, 31.101621799999997), (121.49636085213349, 31.10504420891372), 164.7, (121.49297589999998, 31.102617949999996), 725.0, 386.0, 1702.7530000000002, 82]
[(121.49687646768362, 31.07959652105023), (121.5034603676836, 31.081156021050226), (121.50259829999999, 31.084795499999995), (121.4960144, 31.083236), (121.49687646768362, 31.07959652105023), 163.60000000000002, (121.49973738384182, 31.08219601052511), 413.0, 651.0, 1653.952, 83]
[(121.50196215934352, 31.087770449894926), (121.4950209, 31.086002800000003), (121.49574309163467, 31.08316687675169), (121.50268435097819, 31.084934526646613), (121.50196215934352, 31.087770449894926), 343.4, (121.4988526254891, 31.08546866332331), 323.0, 690.0, 1434.221, 84]
[(121.49601857114038, 31.10542127613084), (121.4889321, 31.1036141), (121.48979912885962, 31.10021422386916), (121.4968856, 31.102021399999998), (121.49601857114038, 31.10542127613084), 164.7, (121.49290884999998, 31.10281775), 704.0, 387.0, 1656.5210000000002, 85]
[(121.49655328954411, 31.08062067226419), (121.50318718954411, 31.08203677226419), (121.5025983, 31.0847955), (121.4959644, 31.0833794), (121.49655328954411, 31.08062067226419), 163.60000000000002, (121.49957579477207, 31.082708086132094), 312.0, 651.0, 1567.3850000000002, 86]
[(121.49663121877772, 31.080513371607516), (121.50323991877771, 31.082050971607515), (121.50257309999999, 31.084916999999997), (121.4959644, 31.0833794), (121.49663121877772, 31.080513371607516), 163.3, (121.49960215938886, 31.082715185803757), 325.0, 652.0, 1594.1150000000002, 87]
[(121.49680561781703, 31.07989563514872), (121.50338951781701, 31.081455135148715), (121.50259829999999, 31.084795499999995), (121.4960144, 31.083236), (121.49680561781703, 31.07989563514872), 163.60000000000002, (121.49970195890852, 31.082345567574357), 379.0, 651.0, 1619.853, 88]
[(121.48997712512025, 31.099822998975796), (121.4970197, 31.1016218), (121.49624574761029, 31.10465193928973), (121.48920317273054, 31.102853138265527), (121.48997712512025, 31.099822998975796), 164.7, (121.49311143636525, 31.102237469132756), 345.0, 700.0, 1611.3010000000002, 89]
[(121.4850879559719, 31.08246134529076), (121.487661655216, 31.075039971407058), (121.49137913604316, 31.07632917711812), (121.48880543679907, 31.08375055100182), (121.4850879559719, 31.08246134529076), 253.2, (121.48823354600755, 31.07939526120444), 382.0, 861.0, 1904.536, 90]
[(121.49655009087041, 31.08063565685669), (121.50318399087041, 31.08205175685669), (121.5025983, 31.0847955), (121.4959644, 31.0833794), (121.49655009087041, 31.08063565685669), 163.60000000000002, (121.4995741954352, 31.082715578428342), 310.0, 651.0, 1563.825, 91]
[(121.49666389034317, 31.08049398046145), (121.50324779034315, 31.082053480461447), (121.50259829999999, 31.084795499999995), (121.4960144, 31.083236), (121.49666389034317, 31.08049398046145), 163.60000000000002, (121.4996310951716, 31.082644740230727), 311.0, 651.0, 1551.6430000000003, 92]
[(121.48987309813604, 31.100230280168052), (121.49688560000001, 31.102021400000005), (121.49621567459451, 31.10464425809748), (121.48920317273054, 31.102853138265527), (121.48987309813604, 31.100230280168052), 164.7, (121.4930443863653, 31.102437269132768), 299.0, 697.0, 1565.0690000000002, 93]
[(121.49662393606279, 31.080544673167207), (121.50323263606278, 31.082082273167206), (121.50257309999999, 31.084916999999997), (121.4959644, 31.0833794), (121.49662393606279, 31.080544673167207), 163.3, (121.4995985180314, 31.082730836583607), 321.0, 652.0, 1590.555, 94]
[(121.4850879559719, 31.08246134529076), (121.487661655216, 31.075039971407058), (121.49137913604316, 31.07632917711812), (121.48880543679907, 31.08375055100182), (121.4850879559719, 31.08246134529076), 253.2, (121.48823354600755, 31.07939526120444), 382.0, 861.0, 1854.753, 95]
[(121.49665648427538, 31.08052524741224), (121.50324038427536, 31.082084747412235), (121.50259829999999, 31.084795499999995), (121.4960144, 31.083236), (121.49665648427538, 31.08052524741224), 163.60000000000002, (121.49962739213768, 31.08266037370612), 308.0, 651.0, 1548.083, 96]
[(121.49599992143114, 31.105566930041796), (121.488892, 31.1037296), (121.48991177856887, 31.0997844699582), (121.4970197, 31.101621799999993), (121.49599992143114, 31.105566930041796), 164.7, (121.49295584999999, 31.102675699999992), 707.0, 449.0, 1814.106, 97]
[(121.49655009087041, 31.08063565685669), (121.50318399087041, 31.08205175685669), (121.5025983, 31.0847955), (121.4959644, 31.0833794), (121.49655009087041, 31.08063565685669), 163.60000000000002, (121.4995741954352, 31.082715578428342), 310.0, 651.0, 1558.261, 98]
[(121.49664539952319, 31.080572045039627), (121.50322929952317, 31.082131545039623), (121.50259829999999, 31.084795499999995), (121.4960144, 31.083236), (121.49664539952319, 31.080572045039627), 163.60000000000002, (121.4996218497616, 31.08268377251981), 302.0, 651.0, 1542.519, 99]
[(121.48938612244515, 31.08403475838199), (121.48502462244514, 31.082909658381983), (121.48701280000002, 31.0752024), (121.49137430000003, 31.076327500000005), (121.48938612244515, 31.08403475838199), 253.2, (121.48819946122256, 31.07961857919099), 878.0, 434.0, 2026.774, 100]
[(121.4959651636688, 31.10556620318455), (121.488892, 31.1037296), (121.48991618292725, 31.099785245807375), (121.49698934659604, 31.101621848991925), (121.4959651636688, 31.10556620318455), 164.7, (121.49294067329802, 31.10267572449596), 704.0, 449.0, 1767.874, 101]
[(121.4966149555228, 31.080583272084056), (121.50322365552279, 31.082120872084054), (121.50257309999999, 31.084916999999997), (121.4959644, 31.0833794), (121.4966149555228, 31.080583272084056), 163.3, (121.49959402776139, 31.082750136042026), 317.0, 652.0, 1584.991, 102]
[(121.49655009087041, 31.08063565685669), (121.50318399087041, 31.08205175685669), (121.5025983, 31.0847955), (121.4959644, 31.0833794), (121.49655009087041, 31.08063565685669), 163.60000000000002, (121.4995741954352, 31.082715578428342), 310.0, 651.0, 1527.9370000000001, 103]
