[(116.40563156142807, 39.94409915415642), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40574615240381, 39.934284210492834), (116.40563156142807, 39.94409915415642), 267.8, (116.40118552620189, 39.93913910524642), 1091.0, 768.0, 2982.0699999999997, 16]
[(116.4026836285951, 39.93427199806243), (116.40238287045283, 39.94416897827216), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.4026836285951, 39.93427199806243), 267.8, (116.39965426429757, 39.939132999031216), 1101.0, 491.0, 2531.489, 17]
[(116.40534395166569, 39.934295246462455), (116.40504144486528, 39.9442497693705), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40534395166569, 39.934295246462455), 267.8, (116.40098442583286, 39.939144623231236), 1107.0, 718.0, 2725.169, 18]
[(116.40494189000432, 39.94409110213655), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40505648098006, 39.93427615847296), (116.40494189000432, 39.94409110213655), 267.8, (116.40084069049001, 39.939135079236486), 1091.0, 709.0, 2895.5, 19]
[(116.40535239983525, 39.94409589490191), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.405466990811, 39.93428095123833), (116.40535239983525, 39.94409589490191), 267.8, (116.40104594540549, 39.93913747561916), 1091.0, 744.0, 2958.2080000000005, 20]
[(116.39662490000002, 39.94399400000001), (116.39690275890392, 39.934114279134704), (116.40249300000002, 39.934271500000015), (116.40221514109612, 39.94415122086532), (116.39662490000002, 39.94399400000001), 267.8, (116.39955895000003, 39.93913275000001), 477.0, 1099.0, 2504.29, 21]
[(116.40257510000002, 39.9342687), (116.40227434185775, 39.94416568020973), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.40257510000002, 39.9342687), 267.8, (116.3996, 39.939131350000004), 1101.0, 482.0, 2520.6180000000004, 22]
[(116.40534395166569, 39.934295246462455), (116.40504144486528, 39.9442497693705), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40534395166569, 39.934295246462455), 267.8, (116.40098442583286, 39.939144623231236), 1107.0, 718.0, 2720.309, 23]
[(116.40519951209632, 39.94409410991407), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40531410307206, 39.934279166250484), (116.40519951209632, 39.94409410991407), 267.8, (116.40096950153603, 39.93913658312525), 1091.0, 731.0, 2945.1400000000003, 24]
[(116.40450330000002, 39.93426970000001), (116.4042007931996, 39.944224222908055), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40450330000002, 39.93426970000001), 267.8, (116.40056410000001, 39.93913185), 1107.0, 646.0, 2808.6319999999996, 25]
[(116.40257510000002, 39.9342687), (116.40227434185775, 39.94416568020973), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.40257510000002, 39.9342687), 267.8, (116.3996, 39.939131350000004), 1101.0, 482.0, 2514.385, 26]
[(116.40534395166569, 39.934295246462455), (116.40504144486528, 39.9442497693705), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40534395166569, 39.934295246462455), 267.8, (116.40098442583286, 39.939144623231236), 1107.0, 718.0, 2714.1279999999997, 27]
[(116.39662490000002, 39.94399400000001), (116.39690275890392, 39.934114279134704), (116.40249300000002, 39.934271500000015), (116.40221514109612, 39.94415122086532), (116.39662490000002, 39.94399400000001), 267.8, (116.39955895000003, 39.93913275000001), 477.0, 1099.0, 2499.4300000000003, 28]
[(116.40494189000432, 39.94409110213655), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40505648098006, 39.93427615847296), (116.40494189000432, 39.94409110213655), 267.8, (116.40084069049001, 39.939135079236486), 1091.0, 709.0, 2923.1710000000003, 29]
[(116.40450330000002, 39.93426970000001), (116.4042007931996, 39.944224222908055), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40450330000002, 39.93426970000001), 267.8, (116.40056410000001, 39.93913185), 1107.0, 646.0, 2684.901, 30]
[(116.40257510000002, 39.9342687), (116.40227434185775, 39.94416568020973), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.40257510000002, 39.9342687), 267.8, (116.3996, 39.939131350000004), 1101.0, 482.0, 2505.2259999999997, 31]
[(116.40563156142807, 39.94409915415642), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40574615240381, 39.934284210492834), (116.40563156142807, 39.94409915415642), 267.8, (116.40118552620189, 39.93913910524642), 1091.0, 768.0, 3018.4659999999994, 32]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2836.303, 33]
[(116.39662490000002, 39.94399400000001), (116.39690275890392, 39.934114279134704), (116.40249300000002, 39.934271500000015), (116.40221514109612, 39.94415122086532), (116.39662490000002, 39.94399400000001), 267.8, (116.39955895000003, 39.93913275000001), 477.0, 1099.0, 2493.249, 34]
[(116.40450330000002, 39.93426970000001), (116.4042007931996, 39.944224222908055), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40450330000002, 39.93426970000001), 267.8, (116.40056410000001, 39.93913185), 1107.0, 646.0, 2674.0299999999997, 35]
[(116.40257510000002, 39.9342687), (116.40227434185775, 39.94416568020973), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.40257510000002, 39.9342687), 267.8, (116.3996, 39.939131350000004), 1101.0, 482.0, 2500.366, 36]
[(116.40535239983525, 39.94409589490191), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.405466990811, 39.93428095123833), (116.40535239983525, 39.94409589490191), 267.8, (116.40104594540549, 39.93913747561916), 1091.0, 744.0, 2994.6039999999994, 37]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2712.572, 38]
[(116.40257510000002, 39.9342687), (116.40227434185775, 39.94416568020973), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.40257510000002, 39.9342687), 267.8, (116.3996, 39.939131350000004), 1101.0, 482.0, 2494.1850000000004, 39]
[(116.40450330000002, 39.93426970000001), (116.4042007931996, 39.944224222908055), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40450330000002, 39.93426970000001), 267.8, (116.40056410000001, 39.93913185), 1107.0, 646.0, 2667.7969999999996, 40]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2701.701, 41]
[(116.4056089505131, 39.94414196781646), (116.39662489999999, 39.943994), (116.39678657806068, 39.9341775149102), (116.40577062857379, 39.93432548272666), (116.4056089505131, 39.94414196781646), 267.8, (116.40119776428688, 39.93915974136333), 1092.0, 766.0, 2793.9799999999996, 42]
[(116.3966249, 39.943993999999996), (116.39679639781504, 39.93413562947765), (116.40534390582273, 39.93428432331544), (116.4051724080077, 39.94414269383778), (116.3966249, 39.943993999999996), 267.8, (116.40098440291139, 39.93913916165772), 729.0, 1096.0, 2981.536, 43]
[(116.40450330000002, 39.93426970000001), (116.4042007931996, 39.944224222908055), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40450330000002, 39.93426970000001), 267.8, (116.40056410000001, 39.93913185), 1107.0, 646.0, 2658.638, 44]
[(116.40561364668488, 39.94413315699486), (116.3966249, 39.943994), (116.39677684941833, 39.93417893585883), (116.40576559610321, 39.93431809285369), (116.40561364668488, 39.94413315699486), 267.8, (116.40119524805162, 39.93915604642685), 1091.0, 766.0, 2789.996, 45]
[(116.40534395166569, 39.934295246462455), (116.40504144486528, 39.9442497693705), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40534395166569, 39.934295246462455), 267.8, (116.40098442583286, 39.939144623231236), 1107.0, 718.0, 2959.567, 46]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2695.468, 47]
[(116.40532974461331, 39.944137369279616), (116.39662489999999, 39.943994), (116.39678657806068, 39.9341775149102), (116.405491422674, 39.934320884189816), (116.40532974461331, 39.944137369279616), 267.8, (116.401058161337, 39.93915744209491), 1092.0, 742.0, 2770.1179999999995, 48]
[(116.40450330000002, 39.93426970000001), (116.4042007931996, 39.944224222908055), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40450330000002, 39.93426970000001), 267.8, (116.40056410000001, 39.93913185), 1107.0, 646.0, 2653.7780000000002, 49]
[(116.40533444887065, 39.94412883466493), (116.3966249, 39.943994), (116.39677684941833, 39.93417893585883), (116.40548639828897, 39.93431377052376), (116.40533444887065, 39.94412883466493), 267.8, (116.4010556491445, 39.939153885261874), 1091.0, 743.0, 2766.134, 50]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2686.309, 51]
[(116.40534395166569, 39.934295246462455), (116.40504144486528, 39.9442497693705), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40534395166569, 39.934295246462455), 267.8, (116.40098442583286, 39.939144623231236), 1107.0, 718.0, 2872.6989999999996, 52]
[(116.40450330000002, 39.93426970000001), (116.4042007931996, 39.944224222908055), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40450330000002, 39.93426970000001), 267.8, (116.40056410000001, 39.93913185), 1107.0, 646.0, 2647.5969999999998, 53]
[(116.40518154154219, 39.944126467469026), (116.3966249, 39.943994), (116.39677684941833, 39.93417893585883), (116.40533349096052, 39.934311403327854), (116.40518154154219, 39.944126467469026), 267.8, (116.40097919548028, 39.93915270166393), 1091.0, 730.0, 2753.066, 54]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2681.4490000000005, 55]
[(116.40534395166569, 39.934295246462455), (116.40504144486528, 39.9442497693705), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40534395166569, 39.934295246462455), 267.8, (116.40098442583286, 39.939144623231236), 1107.0, 718.0, 2748.968, 56]
[(116.40517683292103, 39.94413485081546), (116.39662489999999, 39.943994), (116.39678657806068, 39.9341775149102), (116.40533851098172, 39.93431836572566), (116.40517683292103, 39.94413485081546), 267.8, (116.40098170549086, 39.93915618286284), 1092.0, 729.0, 2757.05, 57]
[(116.40563156142807, 39.94409915415642), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40574615240381, 39.934284210492834), (116.40563156142807, 39.94409915415642), 267.8, (116.40118552620189, 39.93913910524642), 1091.0, 768.0, 2949.1219999999994, 58]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2675.268, 59]
[(116.40492392742621, 39.94412247928163), (116.3966249, 39.943994), (116.39677684941833, 39.93417893585883), (116.40507587684453, 39.93430741514046), (116.40492392742621, 39.94412247928163), 267.8, (116.40085038842227, 39.939150707570235), 1091.0, 708.0, 2731.0969999999998, 60]
[(116.40534395166569, 39.934295246462455), (116.40504144486528, 39.9442497693705), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40534395166569, 39.934295246462455), 267.8, (116.40098442583286, 39.939144623231236), 1107.0, 718.0, 2738.0969999999998, 61]
[(116.40563156142807, 39.94409915415642), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40574615240381, 39.934284210492834), (116.40563156142807, 39.94409915415642), 267.8, (116.40118552620189, 39.93913910524642), 1091.0, 768.0, 2979.6059999999998, 62]
[(116.40535239983525, 39.94409589490191), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.405466990811, 39.93428095123833), (116.40535239983525, 39.94409589490191), 267.8, (116.40104594540549, 39.93913747561916), 1091.0, 744.0, 2925.26, 63]
[(116.40413387221817, 39.93431606934161), (116.4038331140759, 39.944213049551344), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.40413387221817, 39.93431606934161), 267.8, (116.40037938610908, 39.93915503467081), 1101.0, 615.0, 2644.2290000000003, 64]
[(116.40491922209797, 39.94413060795074), (116.39662489999999, 39.943994), (116.39678657806068, 39.9341775149102), (116.40508090015867, 39.93431412286094), (116.40491922209797, 39.94413060795074), 267.8, (116.40085290007933, 39.939154061430465), 1092.0, 707.0, 2735.081, 65]
[(116.40534395166569, 39.934295246462455), (116.40504144486528, 39.9442497693705), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40534395166569, 39.934295246462455), 267.8, (116.40098442583286, 39.939144623231236), 1107.0, 718.0, 2731.8639999999996, 66]
[(116.40535239983525, 39.94409589490191), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.405466990811, 39.93428095123833), (116.40535239983525, 39.94409589490191), 267.8, (116.40104594540549, 39.93913747561916), 1091.0, 744.0, 2955.7439999999997, 67]
[(116.4026836285951, 39.93427199806243), (116.40238287045283, 39.94416897827216), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.4026836285951, 39.93427199806243), 267.8, (116.39965426429757, 39.939132999031216), 1101.0, 491.0, 2520.498, 68]
[(116.40519951209632, 39.94409410991407), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40531410307206, 39.934279166250484), (116.40519951209632, 39.94409410991407), 267.8, (116.40096950153603, 39.93913658312525), 1091.0, 731.0, 2912.192, 69]
[(116.40413371145972, 39.93432135938339), (116.4038331140759, 39.944213049551344), (116.3966249, 39.94399400000001), (116.39692549738383, 39.934102309832056), (116.40413371145972, 39.93432135938339), 267.8, (116.40037930572989, 39.939157679691704), 1100.0, 615.0, 2648.2129999999997, 70]
[(116.40534395166569, 39.934295246462455), (116.40504144486528, 39.9442497693705), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40534395166569, 39.934295246462455), 267.8, (116.40098442583286, 39.939144623231236), 1107.0, 718.0, 2722.705, 71]
[(116.40519951209632, 39.94409410991407), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40531410307206, 39.934279166250484), (116.40519951209632, 39.94409410991407), 267.8, (116.40096950153603, 39.93913658312525), 1091.0, 731.0, 2942.6760000000004, 72]
[(116.40494189000432, 39.94409110213655), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40505648098006, 39.93427615847296), (116.40494189000432, 39.94409110213655), 267.8, (116.40084069049001, 39.939135079236486), 1091.0, 709.0, 2890.223, 73]
[(116.40257510000002, 39.9342687), (116.40227434185775, 39.94416568020973), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.40257510000002, 39.9342687), 267.8, (116.3996, 39.939131350000004), 1101.0, 482.0, 2509.6270000000004, 74]
[(116.40268346783665, 39.934277288104205), (116.40238287045283, 39.94416897827216), (116.3966249, 39.94399400000001), (116.39692549738383, 39.934102309832056), (116.40268346783665, 39.934277288104205), 267.8, (116.39965418391833, 39.9391356440521), 1100.0, 491.0, 2524.482, 75]
[(116.40494189000432, 39.94409110213655), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40505648098006, 39.93427615847296), (116.40494189000432, 39.94409110213655), 267.8, (116.40084069049001, 39.939135079236486), 1091.0, 709.0, 2920.7070000000003, 76]
[(116.40450330000002, 39.93426970000001), (116.4042007931996, 39.944224222908055), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40450330000002, 39.93426970000001), 267.8, (116.40056410000001, 39.93913185), 1107.0, 646.0, 2803.3549999999996, 77]
[(116.40257510000002, 39.9342687), (116.40227434185775, 39.94416568020973), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.40257510000002, 39.9342687), 267.8, (116.3996, 39.939131350000004), 1101.0, 482.0, 2503.3940000000002, 78]
[(116.40255604600314, 39.93427341589742), (116.40225544861931, 39.94416510606538), (116.3966249, 39.94399400000001), (116.39692549738383, 39.934102309832056), (116.40255604600314, 39.93427341589742), 267.8, (116.39959047300157, 39.93913370794871), 1100.0, 480.0, 2513.611, 79]
[(116.40534395166569, 39.934295246462455), (116.40504144486528, 39.9442497693705), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40534395166569, 39.934295246462455), 267.8, (116.40098442583286, 39.939144623231236), 1107.0, 718.0, 2717.8450000000003, 80]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2833.839, 81]
[(116.40249300000002, 39.93427150000001), (116.4021924026162, 39.94416319016796), (116.3966249, 39.94399400000001), (116.39692549738383, 39.934102309832056), (116.40249300000002, 39.93427150000001), 267.8, (116.39955895, 39.93913275000001), 1100.0, 475.0, 2507.3779999999997, 82]
[(116.40450330000002, 39.93426970000001), (116.4042007931996, 39.944224222908055), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40450330000002, 39.93426970000001), 267.8, (116.40056410000001, 39.93913185), 1107.0, 646.0, 2679.624, 83]
[(116.40257510000002, 39.9342687), (116.40227434185775, 39.94416568020973), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.40257510000002, 39.9342687), 267.8, (116.3996, 39.939131350000004), 1101.0, 482.0, 2494.2349999999997, 84]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2710.108, 85]
[(116.40534395166569, 39.934295246462455), (116.40504144486528, 39.9442497693705), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.40534395166569, 39.934295246462455), 267.8, (116.40098442583286, 39.939144623231236), 1107.0, 718.0, 2711.6639999999998, 86]
[(116.40249300000002, 39.93427150000001), (116.4021924026162, 39.94416319016796), (116.3966249, 39.94399400000001), (116.39692549738383, 39.934102309832056), (116.40249300000002, 39.93427150000001), 267.8, (116.39955895, 39.93913275000001), 1100.0, 475.0, 2498.219, 87]
[(116.40257510000002, 39.9342687), (116.40227434185775, 39.94416568020973), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.40257510000002, 39.9342687), 267.8, (116.3996, 39.939131350000004), 1101.0, 482.0, 2489.375, 88]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2699.237, 89]
[(116.40249300000002, 39.93427150000001), (116.4021924026162, 39.94416319016796), (116.3966249, 39.94399400000001), (116.39692549738383, 39.934102309832056), (116.40249300000002, 39.93427150000001), 267.8, (116.39955895, 39.93913275000001), 1100.0, 475.0, 2493.3590000000004, 90]
[(116.40257510000002, 39.9342687), (116.40227434185775, 39.94416568020973), (116.3966249, 39.94399400000001), (116.39692565814228, 39.93409701979028), (116.40257510000002, 39.9342687), 267.8, (116.3996, 39.939131350000004), 1101.0, 482.0, 2483.1940000000004, 91]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2693.004, 92]
[(116.40563156142807, 39.94409915415642), (116.39662489999999, 39.943994), (116.39673949097573, 39.93417905633642), (116.40574615240381, 39.934284210492834), (116.40563156142807, 39.94409915415642), 267.8, (116.40118552620189, 39.93913910524642), 1091.0, 768.0, 3276.7560000000003, 93]
[(116.40561364668488, 39.94413315699486), (116.3966249, 39.943994), (116.39677684941833, 39.93417893585883), (116.40576559610321, 39.93431809285369), (116.40561364668488, 39.94413315699486), 267.8, (116.40119524805162, 39.93915604642685), 1091.0, 766.0, 2784.719, 94]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2683.8450000000003, 95]
[(116.40249300000002, 39.93427150000001), (116.4021924026162, 39.94416319016796), (116.3966249, 39.94399400000001), (116.39692549738383, 39.934102309832056), (116.40249300000002, 39.93427150000001), 267.8, (116.39955895, 39.93913275000001), 1100.0, 475.0, 2487.178, 96]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2678.9850000000006, 97]
[(116.40533444887065, 39.94412883466493), (116.3966249, 39.943994), (116.39677684941833, 39.93417893585883), (116.40548639828897, 39.93431377052376), (116.40533444887065, 39.94412883466493), 267.8, (116.4010556491445, 39.939153885261874), 1091.0, 743.0, 2760.857, 98]
[(116.4056089505131, 39.94414196781646), (116.39662489999999, 39.943994), (116.39678657806068, 39.9341775149102), (116.40577062857379, 39.93432548272666), (116.4056089505131, 39.94414196781646), 267.8, (116.40119776428688, 39.93915974136333), 1092.0, 766.0, 2782.9889999999996, 99]
[(116.4048886433691, 39.934281410153346), (116.4045861365687, 39.94423593306139), (116.3966249, 39.94399400000001), (116.39692740680042, 39.934039477091964), (116.4048886433691, 39.934281410153346), 267.8, (116.40075677168456, 39.939137705076675), 1107.0, 679.0, 2672.804, 100]
[(116.39670462304662, 39.93417942532825), (116.40549311113395, 39.934250813551266), (116.40541338808734, 39.94406538822302), (116.3966249, 39.943994), (116.39670462304662, 39.93417942532825), 267.8, (116.40105900556698, 39.93912240677563), 749.0, 1091.0, 3252.8940000000002, 101]
[(116.40518154154219, 39.944126467469026), (116.3966249, 39.943994), (116.39677684941833, 39.93417893585883), (116.40533349096052, 39.934311403327854), (116.40518154154219, 39.944126467469026), 267.8, (116.40097919548028, 39.93915270166393), 1091.0, 730.0, 2747.7889999999998, 102]
[(116.40242068566965, 39.93573434552192), (116.40214203727771, 39.94417611135687), (116.39662490000002, 39.943994), (116.39690354839196, 39.93555223416506), (116.40242068566965, 39.93573434552192), 267.8, (116.39952279283483, 39.939864172760956), 939.0, 471.0, 2304.635, 103]
