[(108.96964239531957, 34.17311312210104), (108.96357844389637, 34.173058257537626), (108.96369107783038, 34.16060929846563), (108.96975502925358, 34.16066416302905), (108.96964239531957, 34.17311312210104), 89.3, (108.966666736575, 34.16686121028333), 558.0, 1384.0, 2895.264, 10]
[(108.94034123512964, 34.14035847935493), (108.94480909999999, 34.140215), (108.94502327534038, 34.146884297334275), (108.94055541047003, 34.14702777668921), (108.94034123512964, 34.14035847935493), 272.0, (108.94268225523501, 34.143621388344606), 411.0, 742.0, 1727.979, 11]
[(108.940915666731, 34.14716073540617), (108.93086217318283, 34.14725087709293), (108.93083150000001, 34.1438299), (108.94088499354818, 34.143739758313245), (108.940915666731, 34.14716073540617), 2.6999999999999886, (108.9358735833655, 34.14549531770308), 380.0, 925.0, 1850.788, 12]
[(108.94492163764221, 34.14402809342227), (108.94491847014872, 34.137641502693), (108.9485824250409, 34.13763968551796), (108.94858559253439, 34.14402627624723), (108.94492163764221, 34.14402809342227), 256.6, (108.94675203134155, 34.140833889470116), 337.0, 710.0, 1581.2959999999998, 13]
[(108.96968060803765, 34.173313588753075), (108.96365617199253, 34.17329125179309), (108.96368421421059, 34.165728067304855), (108.96970865025571, 34.16575040426484), (108.96968060803765, 34.173313588753075), 89.8, (108.96668241112411, 34.16952082802896), 554.0, 841.0, 2229.678, 14]
[(108.9838928, 34.1570433), (108.9914593, 34.1570433), (108.9914593, 34.1606286), (108.9838928, 34.1606286), (108.9838928, 34.1570433), 0.09999999999999432, (108.98767605, 34.15883595), 399.0, 696.0, 1661.102, 15]
[(108.9345484, 34.14382599999999), (108.94086830991415, 34.14367512132165), (108.94094929525849, 34.14706738380835), (108.93462938534434, 34.14721826248669), (108.9345484, 34.14382599999999), 2.6999999999999886, (108.93774884762925, 34.14544669190417), 582.0, 377.0, 1508.727, 16]
[(108.96971027371241, 34.16061156221369), (108.96970564781734, 34.173465174296695), (108.96366410000002, 34.173463), (108.96366872589509, 34.16060938791699), (108.96971027371241, 34.16061156221369), 89.3, (108.96668718685622, 34.16703728110684), 556.0, 1429.0, 2945.5570000000002, 17]
[(108.94480372938, 34.144022807257635), (108.94481000396662, 34.137314862709), (108.94859160000001, 34.1373184), (108.94858532541339, 34.144026344548635), (108.94480372938, 34.144022807257635), 256.6, (108.94669766469002, 34.14067060362881), 348.0, 746.0, 1815.372, 18]
[(108.9849802, 34.1570766), (108.9914593, 34.1570766), (108.9914593, 34.1606286), (108.9849802, 34.1606286), (108.9849802, 34.1570766), 0.09999999999999432, (108.98821975, 34.1588526), 395.0, 596.0, 1558.7800000000002, 19]
[(108.94034872118347, 34.14059159078013), (108.94480759999999, 34.1404484), (108.94501428928655, 34.14688458590907), (108.94055541047003, 34.14702777668921), (108.94034872118347, 34.14059159078013), 272.0, (108.94268150523502, 34.143738088344605), 411.0, 716.0, 1702.026, 20]
[(108.96968060803765, 34.173313588753075), (108.96365617199253, 34.17329125179309), (108.96368421421059, 34.165728067304855), (108.96970865025571, 34.16575040426484), (108.96968060803765, 34.173313588753075), 89.8, (108.96668241112411, 34.16952082802896), 554.0, 841.0, 2218.483, 21]
[(108.9485973523919, 34.14051948869469), (108.93965116492858, 34.14053556509282), (108.93964540000002, 34.1373275), (108.94859158746334, 34.13731142360187), (108.9485973523919, 34.14051948869469), 358.4, (108.94412137619597, 34.13892349434734), 357.0, 823.0, 1952.3770000000002, 22]
[(108.9409156274237, 34.14715635146879), (108.93086213387554, 34.14724649315555), (108.93083150000001, 34.1438299), (108.94088499354818, 34.143739758313245), (108.9409156274237, 34.14715635146879), 2.6999999999999886, (108.93587356371187, 34.1454931257344), 380.0, 925.0, 1834.192, 23]
[(108.94480542197579, 34.14402461644014), (108.9448084469817, 34.137318491270214), (108.9485884408245, 34.13732019635378), (108.94858541581858, 34.144026321523704), (108.94480542197579, 34.14402461644014), 256.6, (108.94669693140015, 34.14067240639696), 348.0, 746.0, 1805.104, 24]
[(108.9849802, 34.1570771), (108.9914593, 34.1570771), (108.9914593, 34.1606286), (108.9849802, 34.1606286), (108.9849802, 34.1570771), 0.09999999999999432, (108.98821975, 34.15885285), 395.0, 596.0, 1555.587, 25]
[(108.94035121963978, 34.140669391277456), (108.94480699999998, 34.1405263), (108.94501119083023, 34.14688468541175), (108.94055541047003, 34.14702777668921), (108.94035121963978, 34.140669391277456), 272.0, (108.94268120523502, 34.1437770383446), 410.0, 707.0, 1693.364, 26]
[(108.96970560846269, 34.1606061844639), (108.96971242098978, 34.173324966085175), (108.96367323452893, 34.17332820083851), (108.96366642200184, 34.16060941921724), (108.96970560846269, 34.1606061844639), 89.3, (108.96668942149581, 34.1669671926512), 556.0, 1414.0, 2930.536, 27]
[(108.9697086456242, 34.165750190218674), (108.96966693345786, 34.17724873792875), (108.96364250076255, 34.17722688367855), (108.96368421292888, 34.165728335968474), (108.9697086456242, 34.165750190218674), 89.8, (108.96667557319336, 34.171488536948615), 554.0, 1279.0, 2662.934, 28]
[(108.94859095692708, 34.14052705837314), (108.94016779908405, 34.140525370220566), (108.94016844215699, 34.137316711847426), (108.94859160000001, 34.1373184), (108.94859095692708, 34.14052705837314), 358.4, (108.94437969954204, 34.138921885110285), 357.0, 775.0, 1772.797, 29]
[(108.93454839999997, 34.14382599999999), (108.94086866240445, 34.14367692612583), (108.94094863331024, 34.147067440474075), (108.93462837090576, 34.14721651434824), (108.93454839999997, 34.14382599999999), 2.6999999999999886, (108.9377485166551, 34.145446720237025), 582.0, 377.0, 1492.131, 30]
[(108.9849802, 34.1570786), (108.9914593, 34.1570786), (108.9914593, 34.1606286), (108.9849802, 34.1606286), (108.9849802, 34.1570786), 0.09999999999999432, (108.98821975, 34.15885359999999), 395.0, 596.0, 1545.0320000000002, 31]
[(108.94480576456978, 34.144024982205025), (108.94480813271838, 34.13731849305522), (108.94858780225175, 34.137319827705724), (108.94858543410315, 34.14402631685553), (108.94480576456978, 34.144024982205025), 256.6, (108.94669678341077, 34.140672404955374), 348.0, 746.0, 1783.0090000000002, 32]
[(108.94035694725329, 34.140847745879356), (108.9448082, 34.140704799999995), (108.94500666321673, 34.146884830809846), (108.94055541047003, 34.14702777668921), (108.94035694725329, 34.140847745879356), 272.0, (108.942681805235, 34.143866288344604), 410.0, 687.0, 1673.515, 33]
[(108.9697086456242, 34.165750190218674), (108.96968058743819, 34.173484825427956), (108.96365615474288, 34.173462971177756), (108.96368421292888, 34.165728335968474), (108.9697086456242, 34.165750190218674), 89.8, (108.96668240018354, 34.169606580698215), 554.0, 860.0, 2244.404, 34]
[(108.9849802, 34.1570864), (108.9914593, 34.1570864), (108.9914593, 34.1606286), (108.9849802, 34.1606286), (108.9849802, 34.1570864), 0.09999999999999432, (108.98821974999998, 34.158857499999996), 394.0, 596.0, 1491.2890000000002, 35]
[(108.96970560846269, 34.1606061844639), (108.96971237187458, 34.173233269485934), (108.96367318541373, 34.17323650423927), (108.96366642200184, 34.16060941921724), (108.96970560846269, 34.1606061844639), 89.3, (108.96668939693821, 34.16692134435158), 556.0, 1404.0, 2920.323, 36]
[(108.94859095692708, 34.14052705837314), (108.94016779908405, 34.140525370220566), (108.94016844215699, 34.137316711847426), (108.94859160000001, 34.1373184), (108.94859095692708, 34.14052705837314), 358.4, (108.94437969954204, 34.138921885110285), 357.0, 775.0, 1737.2160000000001, 37]
[(108.94480725745358, 34.14402657438299), (108.94480676405875, 34.137318501547256), (108.9485850203298, 34.137318223647455), (108.94858551372462, 34.14402629648319), (108.94480725745358, 34.14402657438299), 256.6, (108.9466961388917, 34.14067239901522), 348.0, 746.0, 1694.9420000000002, 38]
[(108.94086933133859, 34.14361238445761), (108.94094383133859, 34.14705038445763), (108.930906, 34.14726790000001), (108.9308315, 34.14382989999999), (108.94086933133859, 34.14361238445761), 2.6999999999999886, (108.9358876656693, 34.14544014222881), 924.0, 382.0, 2194.9509999999996, 39]
[(108.98375440822944, 34.15704324321671), (108.99146076980391, 34.1570464052001), (108.99145929999999, 34.160628599999995), (108.98375293842552, 34.16062543801661), (108.98375440822944, 34.15704324321671), 0.09999999999999432, (108.98760685411473, 34.15883592160835), 709.0, 398.0, 1660.924, 40]
[(108.9404259578705, 34.140355758600265), (108.94480909999999, 34.140215), (108.94502327534038, 34.146884297334275), (108.94064013321089, 34.147025055934535), (108.9404259578705, 34.140355758600265), 272.0, (108.94272461660542, 34.143620027967266), 404.0, 742.0, 1684.496, 41]
[(108.9697086456242, 34.165750190218674), (108.96968107657345, 34.173349988386995), (108.96365664387814, 34.173328134136796), (108.96368421292888, 34.165728335968474), (108.9697086456242, 34.165750190218674), 89.8, (108.96668264475116, 34.16953916217773), 554.0, 845.0, 2229.383, 42]
[(108.94859095692708, 34.14052705837314), (108.94016779908405, 34.140525370220566), (108.94016844215699, 34.137316711847426), (108.94859160000001, 34.1373184), (108.94859095692708, 34.14052705837314), 358.4, (108.94437969954204, 34.138921885110285), 357.0, 775.0, 1725.2050000000002, 43]
[(108.94480873677723, 34.144028149416584), (108.94480540906507, 34.13731851110502), (108.94858226482222, 34.13731663793567), (108.94858559253439, 34.14402627624723), (108.94480873677723, 34.144028149416584), 256.6, (108.94669550079973, 34.14067239367613), 348.0, 746.0, 1628.314, 44]
[(108.98389279999999, 34.15704329999999), (108.99146076980391, 34.1570464052001), (108.99145929999999, 34.160628599999995), (108.98389133019607, 34.16062549479989), (108.98389279999999, 34.15704329999999), 0.09999999999999432, (108.98767605, 34.15883594999999), 696.0, 398.0, 1647.997, 45]
[(108.93082206603252, 34.14391940494426), (108.94086683354057, 34.143667621030794), (108.94095076750804, 34.14701611608653), (108.930906, 34.1472679), (108.93082206603252, 34.14391940494426), 2.6999999999999886, (108.93588641677027, 34.145467760515395), 925.0, 372.0, 1852.8899999999999, 46]
[(108.96970560846269, 34.1606061844639), (108.96971231804613, 34.17313277342484), (108.96367313158528, 34.173136008178176), (108.96366642200184, 34.16060941921724), (108.96970560846269, 34.1606061844639), 89.3, (108.96668937002399, 34.166871096321046), 556.0, 1393.0, 2909.128, 47]
[(108.94043344392433, 34.14058887002547), (108.94480759999999, 34.1404484), (108.94501428928655, 34.14688458590907), (108.94064013321089, 34.147025055934535), (108.94043344392433, 34.14058887002547), 272.0, (108.94272386660543, 34.14373672796726), 403.0, 716.0, 1658.5430000000001, 48]
[(108.9697086456242, 34.165750190218674), (108.96968140930318, 34.173258266740106), (108.96365697660787, 34.173236412489906), (108.96368421292888, 34.165728335968474), (108.9697086456242, 34.165750190218674), 89.8, (108.96668281111602, 34.169493301354294), 554.0, 835.0, 2219.17, 49]
[(108.94859095692708, 34.14052705837314), (108.94016779908405, 34.140525370220566), (108.94016844215699, 34.137316711847426), (108.94859160000001, 34.1373184), (108.94859095692708, 34.14052705837314), 358.4, (108.94437969954204, 34.138921885110285), 357.0, 775.0, 1707.5890000000002, 50]
[(108.98500409999998, 34.157076599999996), (108.99146075632774, 34.157079249219066), (108.99145929999999, 34.160628599999995), (108.98500264367223, 34.160625950780926), (108.98500409999998, 34.157076599999996), 0.09999999999999432, (108.98823169999999, 34.158852599999996), 594.0, 395.0, 1545.6750000000002, 51]
[(108.94480372938, 34.144022807257635), (108.94481000396662, 34.137314862709), (108.94859160000001, 34.1373184), (108.94858532541339, 34.144026344548635), (108.94480372938, 34.144022807257635), 256.6, (108.94669766469002, 34.14067060362881), 348.0, 746.0, 1805.6200000000001, 52]
[(108.94091498425666, 34.147084619109854), (108.9308614907085, 34.14717476079662), (108.93083150000001, 34.1438299), (108.94088499354818, 34.143739758313245), (108.94091498425666, 34.147084619109854), 2.6999999999999886, (108.93587324212834, 34.14545725955493), 372.0, 925.0, 1845.0699999999997, 53]
[(108.96970560846269, 34.1606061844639), (108.96971028646084, 34.169339865246656), (108.96367109999998, 34.16934309999999), (108.96366642200184, 34.16060941921724), (108.96970560846269, 34.1606061844639), 89.3, (108.96668835423135, 34.16497464223195), 556.0, 971.0, 2487.373, 54]
[(108.98503879999997, 34.157077099999995), (108.99146075612842, 34.15707973498129), (108.99145929999999, 34.160628599999995), (108.98503734387154, 34.1606259650187), (108.98503879999997, 34.157077099999995), 0.09999999999999432, (108.98824904999998, 34.158852849999995), 591.0, 395.0, 1542.482, 55]
[(108.93454839999998, 34.14382599999999), (108.94087326822134, 34.14370103539643), (108.94093878655399, 34.1470171329814), (108.93461391833263, 34.147142097584954), (108.93454839999998, 34.14382599999999), 2.6999999999999886, (108.93774359327696, 34.1454215664907), 582.0, 369.0, 1503.009, 56]
[(108.9485973523919, 34.14051948869469), (108.93860626075539, 34.14053744279721), (108.93860049582683, 34.13732937770439), (108.94859158746334, 34.13731142360187), (108.9485973523919, 34.14051948869469), 358.4, (108.94359892410937, 34.13892443319954), 357.0, 920.0, 1883.99, 57]
[(108.96968095840747, 34.173219091535245), (108.96365652236234, 34.17319675457526), (108.96368421421059, 34.165728067304855), (108.96970865025571, 34.16575040426484), (108.96968095840747, 34.173219091535245), 89.8, (108.966682586309, 34.16947357942005), 554.0, 830.0, 2207.9750000000004, 58]
[(108.94480542197579, 34.14402461644014), (108.94480840742189, 34.13740619129748), (108.94858840126469, 34.13740789638104), (108.94858541581858, 34.144026321523704), (108.94480542197579, 34.14402461644014), 256.6, (108.94669691162021, 34.14071625641059), 348.0, 736.0, 1795.352, 59]
[(108.94043594238065, 34.14066667052279), (108.94480699999998, 34.1405263), (108.94501119083023, 34.14688468541175), (108.94064013321089, 34.147025055934535), (108.94043594238065, 34.14066667052279), 272.0, (108.94272356660544, 34.14377567796727), 403.0, 707.0, 1649.881, 60]
[(108.9914897418875, 34.15713379249994), (108.9914588418875, 34.16068119249994), (108.98512259999998, 34.16062599999999), (108.98515349999998, 34.15707859999999), (108.9914897418875, 34.15713379249994), 0.09999999999999432, (108.98830617094376, 34.158879896249964), 583.0, 394.0, 1531.9270000000001, 61]
[(108.96967655620358, 34.16933746203259), (108.96361260478038, 34.16928259746917), (108.96369107783038, 34.16060929846563), (108.96975502925358, 34.16066416302905), (108.96967655620358, 34.16933746203259), 89.3, (108.96668381701699, 34.16497338024911), 558.0, 964.0, 2475.419, 62]
[(108.94091494494937, 34.14708023517248), (108.9308614514012, 34.147170376859236), (108.93083150000001, 34.1438299), (108.94088499354818, 34.143739758313245), (108.94091494494937, 34.14708023517248), 2.6999999999999886, (108.9358732224747, 34.14545506758624), 371.0, 925.0, 1828.4739999999997, 63]
[(108.94044166999416, 34.14084502512469), (108.9448082, 34.140704799999995), (108.94500666321673, 34.146884830809846), (108.94064013321089, 34.147025055934535), (108.94044166999416, 34.14084502512469), 272.0, (108.94272416660544, 34.143864927967265), 402.0, 687.0, 1630.032, 64]
[(108.94480576456978, 34.144024982205025), (108.94480810175035, 34.1374061930796), (108.94858777128373, 34.137407527730105), (108.94858543410315, 34.14402631685553), (108.94480576456978, 34.144024982205025), 256.6, (108.94669676792675, 34.140716254967565), 348.0, 736.0, 1773.2570000000003, 65]
[(108.9485973523919, 34.14051948869469), (108.93873776122923, 34.1405372064894), (108.93873199630067, 34.13732914139658), (108.94859158746334, 34.13731142360187), (108.9485973523919, 34.14051948869469), 358.4, (108.9436646743463, 34.138924315045635), 357.0, 907.0, 1871.8870000000002, 66]
[(108.98512405243017, 34.15708614829742), (108.99146075243019, 34.15708874829742), (108.99145929999999, 34.160628599999995), (108.98512259999997, 34.16062599999999), (108.98512405243017, 34.15708614829742), 0.09999999999999432, (108.98829167621508, 34.1588573741487), 583.0, 394.0, 1478.1840000000002, 67]
[(108.9697086456242, 34.165750190218674), (108.96966693345786, 34.17724873792875), (108.96364250076255, 34.17722688367855), (108.96368421292888, 34.165728335968474), (108.9697086456242, 34.165750190218674), 89.8, (108.96667557319336, 34.171488536948615), 554.0, 1279.0, 2651.1580000000004, 68]
[(108.9345484, 34.143826), (108.94087375308104, 34.14370363310731), (108.94093785569959, 34.14701720663025), (108.93461250261855, 34.14713957352294), (108.9345484, 34.143826), 2.6999999999999886, (108.93774312784979, 34.14542160331513), 582.0, 368.0, 1486.413, 69]
[(108.94480725745358, 34.14402657438299), (108.94480677050929, 34.13740620153942), (108.94858502678034, 34.13740592363962), (108.94858551372462, 34.14402629648319), (108.94480725745358, 34.14402657438299), 256.6, (108.94669614211696, 34.1407162490113), 348.0, 736.0, 1685.1900000000003, 70]
[(108.9828324404159, 34.15704111338764), (108.99146666119152, 34.15705891837963), (108.99145902077565, 34.160764004992), (108.98282480000003, 34.160746200000006), (108.9828324404159, 34.15704111338764), 0.09999999999999432, (108.98714573059578, 34.15890255918982), 794.0, 412.0, 1887.161, 71]
[(108.94042615508832, 34.14034623193), (108.9448091, 34.14021499999999), (108.94500881467386, 34.14688516337793), (108.94062586976217, 34.14701639530794), (108.94042615508832, 34.14034623193), 272.0, (108.94271748488107, 34.14361569765397), 404.0, 742.0, 1722.7050000000002, 72]
[(108.9697086456242, 34.165750190218674), (108.96968058743819, 34.173484825427956), (108.96365615474288, 34.173462971177756), (108.96368421292888, 34.165728335968474), (108.9697086456242, 34.165750190218674), 89.8, (108.96668240018354, 34.169606580698215), 554.0, 860.0, 2232.6279999999997, 73]
[(108.96971027371241, 34.16061156221369), (108.96970564781734, 34.173465174296695), (108.96366410000002, 34.173463), (108.96366872589509, 34.16060938791699), (108.96971027371241, 34.16061156221369), 89.3, (108.96668718685622, 34.16703728110684), 556.0, 1429.0, 2936.3269999999998, 74]
[(108.97032327307107, 34.1691744315133), (108.97043838856841, 34.18204324374682), (108.9635554914211, 34.182104813386175), (108.96344037592377, 34.169236001152655), (108.97032327307107, 34.1691744315133), 90.0, (108.96693938224611, 34.17563962244974), 633.0, 1431.0, 3105.526, 75]
[(108.9828324404159, 34.15704111338764), (108.99146666119152, 34.15705891837963), (108.99145902077565, 34.160764004992), (108.98282480000003, 34.160746200000006), (108.9828324404159, 34.15704111338764), 0.09999999999999432, (108.98714573059578, 34.15890255918982), 794.0, 412.0, 1874.234, 76]
[(108.9697086456242, 34.165750190218674), (108.96968107657345, 34.173349988386995), (108.96365664387814, 34.173328134136796), (108.96368421292888, 34.165728335968474), (108.9697086456242, 34.165750190218674), 89.8, (108.96668264475116, 34.16953916217773), 554.0, 845.0, 2217.607, 77]
[(108.94480873677723, 34.144028149416584), (108.94480545256071, 34.137406211033856), (108.94858230831787, 34.1374043378645), (108.94858559253439, 34.14402627624723), (108.94480873677723, 34.144028149416584), 256.6, (108.94669552254754, 34.14071624364054), 348.0, 736.0, 1618.5620000000001, 78]
[(108.94043313583069, 34.140579378003885), (108.94480759999999, 34.14044839999999), (108.94500033393147, 34.14688541730405), (108.94062586976217, 34.14701639530794), (108.94043313583069, 34.140579378003885), 272.0, (108.94271673488109, 34.14373239765397), 403.0, 716.0, 1696.7520000000002, 79]
[(108.9485973523919, 34.14051948869469), (108.93965116492858, 34.14053556509282), (108.93964540000002, 34.1373275), (108.94859158746334, 34.13731142360187), (108.9485973523919, 34.14051948869469), 358.4, (108.94412137619597, 34.13892349434734), 357.0, 823.0, 1787.8200000000002, 80]
[(108.98283237647256, 34.15707212159704), (108.99146659724818, 34.15708992658903), (108.99145902077565, 34.160764004992), (108.98282480000003, 34.160746200000006), (108.98283237647256, 34.15707212159704), 0.09999999999999432, (108.9871456986241, 34.158918063294514), 794.0, 409.0, 1771.912, 81]
[(108.9703217749802, 34.16917333456984), (108.97043899389284, 34.18204323721049), (108.96355696166324, 34.18210591867416), (108.96343974275061, 34.16923601603351), (108.9703217749802, 34.16917333456984), 90.0, (108.96693936832172, 34.175639626622), 633.0, 1431.0, 3092.227, 82]
[(108.96970560846269, 34.1606061844639), (108.96971242098978, 34.173324966085175), (108.96367323452893, 34.17332820083851), (108.96366642200184, 34.16060941921724), (108.96970560846269, 34.1606061844639), 89.3, (108.96668942149581, 34.1669671926512), 556.0, 1414.0, 2921.306, 83]
[(108.9697086456242, 34.165750190218674), (108.96968140930318, 34.173258266740106), (108.96365697660787, 34.173236412489906), (108.96368421292888, 34.165728335968474), (108.9697086456242, 34.165750190218674), 89.8, (108.96668281111602, 34.169493301354294), 554.0, 835.0, 2207.3940000000002, 84]
[(108.94480372938, 34.144022807257635), (108.94481000396662, 34.137314862709), (108.94859160000001, 34.1373184), (108.94858532541339, 34.144026344548635), (108.94480372938, 34.144022807257635), 256.6, (108.94669766469002, 34.14067060362881), 348.0, 746.0, 1779.2660000000003, 85]
[(108.98283237558906, 34.157072550038876), (108.99146659636467, 34.15709035503087), (108.99145902077565, 34.160764004992), (108.98282480000003, 34.160746200000006), (108.98283237558906, 34.157072550038876), 0.09999999999999432, (108.98714569818233, 34.15891827751543), 794.0, 408.0, 1768.719, 86]
[(108.97029272056815, 34.16915220749659), (108.97045070493098, 34.182043071986726), (108.96358547781054, 34.18212720897638), (108.96342749344771, 34.169236344486244), (108.97029272056815, 34.16915220749659), 90.0, (108.96693909918935, 34.17563970823649), 632.0, 1433.0, 2907.4539999999997, 87]
[(108.94043546564671, 34.14065719028081), (108.944807, 34.14052629999999), (108.94499740411545, 34.14688550502712), (108.94062586976217, 34.14701639530794), (108.94043546564671, 34.14065719028081), 272.0, (108.94271643488109, 34.14377134765397), 403.0, 707.0, 1688.0900000000001, 88]
[(108.9697086456242, 34.165750190218674), (108.96968177396855, 34.17315774158147), (108.96365734127323, 34.17313588733127), (108.96368421292888, 34.165728335968474), (108.9697086456242, 34.165750190218674), 89.8, (108.96668299344871, 34.16944303877497), 554.0, 824.0, 2196.199, 89]
[(108.98283237298361, 34.157073813505775), (108.99146659375923, 34.157091618497766), (108.99145902077565, 34.160764004992), (108.98282480000003, 34.160746200000006), (108.98283237298361, 34.157073813505775), 0.09999999999999432, (108.98714569687961, 34.15891890924888), 794.0, 408.0, 1758.1640000000002, 90]
[(108.94480542197579, 34.14402461644014), (108.94480840615722, 34.137408994916434), (108.94858840000002, 34.1374107), (108.94858541581858, 34.144026321523704), (108.94480542197579, 34.14402461644014), 256.6, (108.9466969109879, 34.14071765822007), 348.0, 736.0, 1768.9980000000003, 91]
[(108.96970560846269, 34.1606061844639), (108.96971237187458, 34.173233269485934), (108.96367318541373, 34.17323650423927), (108.96366642200184, 34.16060941921724), (108.96970560846269, 34.1606061844639), 89.3, (108.96668939693821, 34.16692134435158), 556.0, 1404.0, 2911.0930000000003, 92]
[(108.97027906866823, 34.169142376563784), (108.97045618885214, 34.182042969269304), (108.96359887799427, 34.18213711751411), (108.96342175781037, 34.16923652480859), (108.97027906866823, 34.169142376563784), 90.0, (108.96693897333127, 34.17563974703894), 631.0, 1435.0, 2852.068, 93]
[(108.94859095692708, 34.14052705837314), (108.94195579696797, 34.14052572856755), (108.94195644004091, 34.13731707019441), (108.94859160000001, 34.1373184), (108.94859095692708, 34.14052705837314), 358.4, (108.945273698484, 34.138922064283776), 357.0, 611.0, 1572.659, 94]
[(108.94044080649161, 34.140835566297724), (108.9448082, 34.1407048), (108.94499326327056, 34.14688562901022), (108.94062586976217, 34.14701639530794), (108.94044080649161, 34.140835566297724), 272.0, (108.9427170348811, 34.14386059765397), 402.0, 687.0, 1668.2410000000002, 95]
[(108.94480576456978, 34.144024982205025), (108.94480803046663, 34.1376080653495), (108.9485877, 34.1376094), (108.94858543410315, 34.14402631685553), (108.94480576456978, 34.144024982205025), 256.6, (108.9466967322849, 34.140817191102514), 348.0, 714.0, 1746.903, 96]
[(108.96373647414559, 34.156353813595665), (108.97561231100515, 34.156449181551935), (108.97557808792716, 34.1607108613331), (108.9637022510676, 34.16061549337683), (108.96373647414559, 34.156353813595665), 179.0, (108.96965728103636, 34.15853233746438), 474.0, 1093.0, 2654.616, 97]
[(108.96970560846269, 34.1606061844639), (108.96971231804613, 34.17313277342484), (108.96367313158528, 34.173136008178176), (108.96366642200184, 34.16060941921724), (108.96970560846269, 34.1606061844639), 89.3, (108.96668937002399, 34.166871096321046), 556.0, 1393.0, 2899.898, 98]
[(108.94049413195759, 34.1403441966008), (108.9448091, 34.14021499999999), (108.94500881467386, 34.14688516337793), (108.94069384663145, 34.14701435997874), (108.94049413195759, 34.1403441966008), 272.0, (108.94275147331572, 34.14361467998937), 397.0, 742.0, 1680.6160000000002, 99]
[(108.94480725745358, 34.14402657438299), (108.9448067879412, 34.13764320142045), (108.94858504421225, 34.13764292352065), (108.94858551372462, 34.14402629648319), (108.94480725745358, 34.14402657438299), 256.6, (108.94669615083292, 34.14083474895182), 348.0, 710.0, 1658.836, 100]
[(108.94859095692708, 34.14052705837314), (108.94195579696797, 34.14052572856755), (108.94195644004091, 34.13731707019441), (108.94859160000001, 34.1373184), (108.94859095692708, 34.14052705837314), 358.4, (108.945273698484, 34.138922064283776), 357.0, 611.0, 1560.6480000000001, 101]
[(108.97032327307107, 34.1691744315133), (108.97041872723933, 34.17984529509623), (108.96353583009203, 34.179906864735585), (108.96344037592377, 34.169236001152655), (108.97032327307107, 34.1691744315133), 90.0, (108.96692955158157, 34.17454064812444), 633.0, 1187.0, 2861.1189999999997, 102]
